episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_0,154,5,13,6,0.012929916381835938,0.012929916381835938,-369645.0498337996
train_0,154,5,14,3,0.009056806564331055,0.009056806564331055,-369645.049435477
train_0,154,5,15,8,0.015743732452392578,0.015743732452392578,-369645.0488815437
train_0,154,5,16,3,0.01428675651550293,0.01428675651550293,-369645.0484794072
train_0,154,5,17,1,0.010834693908691406,0.010834693908691406,-369645.0482354316
train_0,154,5,18,7,0.0052907466888427734,0.0052907466888427734,-369645.048140122
train_0,154,5,19,0,0.007668256759643555,0.007668256759643555,-369645.04802961077
train_0,155,10,0,6,1290.0052931308746,0.005293130874633789,1290.0052931308746
train_0,155,10,1,5,8710.026089906693,0.026089906692504883,8258.026165056228
train_0,156,7,0,8,0.011011362075805664,0.011011362075805664,0.011011362075805664
train_0,156,7,1,8,0.009163618087768555,0.009163618087768555,0.018342256546020508
train_0,156,7,2,5,4854.016432285309,0.01643228530883789,3106.588858919144
train_0,156,7,3,8,0.0053768157958984375,0.0053768157958984375,3106.5916118488317
train_0,156,7,4,3,492.02134251594543,0.02134251594543457,3308.123553743363
train_0,156,7,5,2,1173.014893770218,0.014893770217895508,3692.4970741339885
train_0,156,7,6,6,0.00820159912109375,0.00820159912109375,3692.4992241339883
train_0,156,7,7,1,156.0138349533081,0.013834953308105469,3725.2176967339883
train_0,156,7,8,2,0.00975346565246582,0.00975346565246582,3725.219333093988
train_0,156,7,9,7,0.006580829620361328,0.006580829620361328,3725.220216357988
train_0,156,7,10,5,0.02146458625793457,0.02146458625793457,3725.2225211003883
train_0,156,7,11,1,0.022423982620239258,0.022423982620239258,3725.2244473058286
train_0,156,7,12,8,0.008433818817138672,0.008433818817138672,3725.2250268734447
train_0,156,7,13,2,0.018618345260620117,0.018618345260620117,3725.2260504277997
train_0,156,7,14,5,0.01069784164428711,0.01069784164428711,3725.226520923851
train_0,156,7,15,8,0.006440877914428711,0.006440877914428711,3725.226747542096
train_0,156,7,16,5,0.010270357131958008,0.010270357131958008,3725.2270366269495
train_0,156,7,17,1,0.009576797485351562,0.009576797485351562,3725.2272522772573
train_0,156,7,18,5,0.011331796646118164,0.011331796646118164,3725.227456412758
train_0,156,7,19,1,0.0059947967529296875,0.0059947967529296875,3725.2275428068842
train_0,157,8,0,0,-128506.99364829063,-129599.99364829063,-128506.99364829063
train_0,157,8,1,0,0.010311365127563477,0.010311365127563477,-128506.98539919853
train_0,157,8,2,5,0.010138511657714844,0.010138511657714844,-128506.97891055107
train_0,157,8,3,8,0.006922245025634766,0.006922245025634766,-128506.97536636161
train_0,157,8,4,7,0.0066509246826171875,0.0066509246826171875,-128506.97264214286
train_0,157,8,5,5,0.011742353439331055,0.011742353439331055,-128506.96879440849
train_0,157,8,6,0,0.010471105575561523,0.010471105575561523,-128506.96604947098
train_0,157,8,7,3,0.012552261352539062,0.012552261352539062,-128506.96341707098
train_0,157,8,8,1,6069.012578248978,0.012578248977661133,-127488.75206775097
train_0,157,8,9,1,0.008339643478393555,0.008339643478393555,-127488.75094842298
train_0,157,8,10,4,0.012369394302368164,0.012369394302368164,-127488.74962026939
train_0,157,8,11,5,0.004091739654541016,0.004091739654541016,-127488.74926879162
train_0,157,8,12,3,0.004044771194458008,0.004044771194458008,-127488.74899083706
train_0,157,8,13,0,0.008661270141601562,0.008661270141601562,-127488.74851467871
train_0,157,8,14,4,0.013489484786987305,0.013489484786987305,-127488.7479214049
train_0,157,8,15,4,0.014034271240234375,0.014034271240234375,-127488.74742761787
train_0,157,8,16,5,0.013568878173828125,0.013568878173828125,-127488.74704568791
train_0,157,8,17,1,0.01680779457092285,0.01680779457092285,-127488.74666721003
train_0,157,8,18,2,841.0050840377808,0.005084037780761719,-127473.59646647767
train_0,157,8,19,5,0.01013493537902832,0.01013493537902832,-127473.59632041786
train_0,158,10,0,1,1309.0038046836853,0.0038046836853027344,1309.0038046836853
train_0,158,10,1,2,8691.009595870972,0.009595870971679688,8261.811481380464
train_0,159,6,0,8,0.0011110305786132812,0.0011110305786132812,0.0011110305786132812
train_0,159,6,1,3,6999.0116176605225,0.011617660522460938,5599.210405158997
train_0,159,6,2,8,0.04455161094665527,0.04455161094665527,5599.238918190003
train_0,159,6,3,5,15.005164861679077,0.0051648616790771484,5606.921562599182
train_0,159,6,4,8,0.006108283996582031,0.006108283996582031,5606.924064552307
train_0,159,6,5,6,0.00545191764831543,0.00545191764831543,5606.925851036682
train_0,159,6,6,5,0.0207364559173584,0.0207364559173584,5606.931286974182
train_0,159,6,7,8,0.00669550895690918,0.00669550895690918,5606.9326911241815
train_0,159,6,8,7,0.007779598236083984,0.007779598236083984,5606.933996324182
train_0,159,6,9,3,0.0072612762451171875,0.0072612762451171875,5606.934970916182
train_0,159,6,10,8,0.004540443420410156,0.004540443420410156,5606.935458442582
train_0,159,6,11,5,0.010757207870483398,0.010757207870483398,5606.936382479702
train_0,159,6,12,6,0.01694202423095703,0.01694202423095703,5606.937546726742
train_0,159,6,13,3,0.016986370086669922,0.016986370086669922,5606.938480562313
train_0,159,6,14,5,0.016557693481445312,0.016557693481445312,5606.939208777374
train_0,159,6,15,5,0.009396553039550781,0.009396553039550781,5606.939539389193
train_0,159,6,16,0,-40356.984092473984,-41599.984092473984,4470.991423635049
train_0,159,6,17,2,14.01239013671875,0.01239013671875,4471.3069546100405
train_0,159,6,18,3,0.013393878936767578,0.013393878936767578,4471.307195892713
train_0,159,6,19,6,0.0049915313720703125,0.0049915313720703125,4471.3072678282615
train_0,160,4,0,7,0.0005350112915039062,0.0005350112915039062,0.0005350112915039062
train_0,160,4,1,4,73.00896430015564,0.008964300155639648,58.40770645141602
train_0,160,4,2,3,93.01939463615417,0.019394636154174805,117.9401190185547
train_0,160,4,3,0,-831075.9905593395,-836399.9905593395,-425392.9670473634
train_0,160,4,4,2,399.005166053772,0.005166053771972656,-425229.5345313478
train_0,160,4,5,4,0.0035054683685302734,0.0035054683685302734,-425229.5333826759
train_0,160,4,6,4,0.006875038146972656,0.006875038146972656,-425229.5315804259
train_0,160,4,7,3,0.006869316101074219,0.006869316101074219,-425229.5301398259
train_0,160,4,8,2,0.008373498916625977,0.008373498916625977,-425229.5287349859
train_0,160,4,9,3,0.00959014892578125,0.00959014892578125,-425229.5274478179
train_0,160,4,10,4,0.00634312629699707,0.00634312629699707,-425229.5267667299
train_0,160,4,11,5,0.009429931640625,0.009429931640625,-425229.5259567049
train_0,160,4,12,5,0.02893805503845215,0.02893805503845215,-425229.52396809694
train_0,160,4,13,5,0.016837120056152344,0.016837120056152344,-425229.5230424665
train_0,160,4,14,3,0.008010625839233398,0.008010625839233398,-425229.5226901554
train_0,160,4,15,7,0.011490345001220703,0.011490345001220703,-425229.5222858749
train_0,160,4,16,1,17.015662908554077,0.01566290855407715,-425229.0433375428
train_0,160,4,17,8,0.003632783889770508,0.003632783889770508,-425229.0432557398
train_0,160,4,18,5,0.006644487380981445,0.006644487380981445,-425229.04313604336
train_0,160,4,19,2,0.009105682373046875,0.009105682373046875,-425229.04300481663
train_0,161,12,0,5,3.0041403770446777,0.004140377044677734,3.0041403770446777
train_0,161,12,1,0,-1082602.9839787483,-1092599.9839787483,-866079.3830426217
train_0,162,11,0,5,1131.0075538158417,0.007553815841674805,1131.0075538158417
train_0,162,11,1,5,0.02381134033203125,0.02381134033203125,1131.0266028881074
train_0,162,11,2,7,0.009809732437133789,0.009809732437133789,1131.0328811168672
train_0,162,11,3,6,0.007563114166259766,0.007563114166259766,1131.0367534313202
train_0,162,11,4,0,0.005964517593383789,0.005964517593383789,1131.0391964977264
train_0,162,11,5,5,0.006212711334228516,0.006212711334228516,1131.0412322789764
train_0,162,11,6,0,0.010652780532836914,0.010652780532836914,1131.0440248414764
train_0,162,11,7,7,0.021381616592407227,0.021381616592407227,1131.0485088914763
train_0,162,11,8,8,0.005110263824462891,0.005110263824462891,1131.0493662514764
train_0,162,11,9,6,0.008250713348388672,0.008250713348388672,1131.0504736434764
train_0,162,11,10,6,0.008479595184326172,0.008479595184326172,1131.0513841330765
train_0,162,11,11,5,0.012110710144042969,0.012110710144042969,1131.0524244351564
train_0,162,11,12,8,0.0053462982177734375,0.0053462982177734375,1131.0527918299724
train_0,162,11,13,5,0.00830984115600586,0.00830984115600586,1131.0532486683212
train_0,162,11,14,1,8869.011267185211,0.01126718521118164,1521.1164892741813
train_0,163,0,0,1,7136.005717039108,-99.99428296089172,7136.005717039108
train_0,163,0,1,2,1417.021377325058,0.0213773250579834,8269.622818899155
train_0,163,0,2,5,0.012863874435424805,0.012863874435424805,8269.631051778793
train_0,163,0,3,2,0.00715184211730957,0.00715184211730957,8269.634713521957
train_0,163,0,4,3,0.015858173370361328,0.015858173370361328,8269.641209029769
train_0,163,0,5,5,0.011212348937988281,0.011212348937988281,8269.644883092269
train_0,163,0,6,0,-9923.990997552872,-10599.990997552872,5668.130187029768
train_0,163,0,7,5,0.023338794708251953,0.023338794708251953,5668.135081529768
train_0,163,0,8,1,0.008630990982055664,0.008630990982055664,5668.136529569768
train_0,163,0,9,7,0.0216066837310791,0.0216066837310791,5668.139429569768
train_0,163,0,10,6,0.005675315856933594,0.005675315856933594,5668.140038952169
train_0,163,0,11,7,0.003824472427368164,0.003824472427368164,5668.140367471849
train_0,163,0,12,4,0.004336833953857422,0.004336833953857422,5668.140665496809
train_0,163,0,13,0,0.01372528076171875,0.01372528076171875,5668.1414200520985
train_0,163,0,14,2,0.017627477645874023,0.017627477645874023,5668.142195316764
train_0,163,0,15,3,0.006778240203857422,0.006778240203857422,5668.142433804889
train_0,163,0,16,0,0.0028891563415527344,0.0028891563415527344,5668.142515127411
train_0,163,0,17,8,0.007401943206787109,0.007401943206787109,5668.142681804354
train_0,163,0,18,7,0.010999441146850586,0.010999441146850586,5668.14287995267
train_0,163,0,19,2,0.004456281661987305,0.004456281661987305,5668.142944174458
train_0,164,3,0,5,57.01581573486328,0.01581573486328125,57.01581573486328
train_0,164,3,1,5,0.013059377670288086,0.013059377670288086,57.02626323699951
train_0,164,3,2,5,0.014406919479370117,0.014406919479370117,57.03548366546631
train_0,164,3,3,3,12.014224767684937,0.014224767684936523,63.186766746520995
train_0,164,3,4,5,0.014710426330566406,0.014710426330566406,63.19279213714599
train_0,164,3,5,5,0.011870384216308594,0.011870384216308594,63.19668182464599
train_0,164,3,6,4,4906.014810800552,0.014810800552368164,1349.2790283871466
train_0,164,3,7,6,0.011430978775024414,0.011430978775024414,1349.2814256371466
train_0,164,3,8,3,0.010967016220092773,0.010967016220092773,1349.2832655971467
train_0,164,3,9,1,1181.0084986686707,0.008498668670654297,1507.795543037147
train_0,164,3,10,5,0.007729530334472656,0.007729530334472656,1507.796372989147
train_0,164,3,11,5,0.010435342788696289,0.010435342788696289,1507.797269378267
train_0,164,3,12,5,0.008583545684814453,0.008583545684814453,1507.797859235035
train_0,164,3,13,3,0.008894920349121094,0.008894920349121094,1507.7983482384527
train_0,164,3,14,5,0.007817745208740234,0.007817745208740234,1507.798692066523
train_0,164,3,15,1,0.010036468505859375,0.010036468505859375,1507.7990451933654
train_0,164,3,16,3,0.008882284164428711,0.008882284164428711,1507.7992952074383
train_0,164,3,17,6,0.02015089988708496,0.02015089988708496,1507.7997489653644
train_0,164,3,18,6,0.016595840454101562,0.016595840454101562,1507.800047929448
train_0,164,3,19,5,0.010159492492675781,0.010159492492675781,1507.8001943431652
train_0,165,2,0,6,0.016817331314086914,0.016817331314086914,0.016817331314086914
train_0,165,2,1,3,3730.0166511535645,0.016651153564453125,2984.0301382541656
train_0,165,2,2,8,0.011838197708129883,0.011838197708129883,2984.037714700699
train_0,165,2,3,8,0.0045664310455322266,0.0045664310455322266,2984.0400527133943
train_0,165,2,4,1,3485.012435436249,-99.98756456375122,4411.501146268082
train_0,165,2,5,8,0.004488468170166016,0.004488468170166016,4411.502617049332
train_0,165,2,6,8,0.004291534423828125,0.004291534423828125,4411.503742049332
train_0,165,2,7,8,0.009776115417480469,0.009776115417480469,4411.5057922493315
train_0,165,2,8,3,0.02517557144165039,0.02517557144165039,4411.510016009332
train_0,165,2,9,3,0.012438297271728516,0.012438297271728516,4411.511685449332
train_0,165,2,10,8,0.016304492950439453,0.016304492950439453,4411.513436130932
train_0,165,2,11,8,0.005330801010131836,0.005330801010131836,4411.513894043252
train_0,165,2,12,4,0.004569530487060547,0.004569530487060547,4411.514208058996
train_0,165,2,13,4,0.004896640777587891,0.004896640777587891,4411.514477254669
train_0,165,2,14,5,0.015169382095336914,0.015169382095336914,4411.515144411149
train_0,165,2,15,1,0.008630037307739258,0.008630037307739258,4411.515448053593
train_0,165,2,16,5,0.004662275314331055,0.004662275314331055,4411.515579284976
train_0,165,2,17,5,0.004715919494628906,0.004715919494628906,4411.5156854780425
train_0,165,2,18,5,0.007041454315185547,0.007041454315185547,4411.515812325607
train_0,165,2,19,5,0.008301496505737305,0.008301496505737305,4411.51593196278
train_0,166,12,0,6,9.01505446434021,0.015054464340209961,9.01505446434021
train_0,166,12,1,5,0.02176833152770996,0.02176833152770996,9.032469129562378
train_0,166,12,2,5,0.010504722595214844,0.010504722595214844,9.039192152023315
train_0,166,12,3,1,9991.011224031448,0.011224031448364258,5124.436938856126
train_0,167,3,0,5,82.0042200088501,0.004220008850097656,82.0042200088501
train_0,167,3,1,2,7953.009854078293,0.00985407829284668,6444.412103271485
train_0,167,3,2,6,0.005297183990478516,0.005297183990478516,6444.415493469239
train_0,167,3,3,5,0.009646415710449219,0.009646415710449219,6444.420432434083
train_0,167,3,4,7,0.00585174560546875,0.00585174560546875,6444.422829309083
train_0,167,3,5,5,0.009868621826171875,0.009868621826171875,6444.4260630590825
train_0,167,3,6,8,0.007406473159790039,0.007406473159790039,6444.428004621583
train_0,167,3,7,5,0.005120038986206055,0.005120038986206055,6444.429078371582
train_0,167,3,8,5,0.00855398178100586,0.00855398178100586,6444.430513491582
train_0,167,3,9,7,0.0028743743896484375,0.0028743743896484375,6444.430899283582
train_0,167,3,10,7,0.0043201446533203125,0.0043201446533203125,6444.431363155582
train_0,167,3,11,2,0.006247997283935547,0.006247997283935547,6444.431899854462
train_0,167,3,12,5,0.007402181625366211,0.007402181625366211,6444.432408528511
train_0,167,3,13,1,1238.0093567371368,0.00935673713684082,6512.492692679909
train_0,167,3,14,6,0.0076024532318115234,0.0076024532318115234,6512.493027039338
train_0,167,3,15,5,0.013642072677612305,0.013642072677612305,6512.493507027099
train_0,167,3,16,7,0.007975101470947266,0.007975101470947266,6512.49373150625
train_0,167,3,17,1,0.011801719665527344,0.011801719665527344,6512.493997257351
train_0,167,3,18,7,0.008000373840332031,0.008000373840332031,6512.494141379274
train_0,167,3,19,2,0.01758408546447754,0.01758408546447754,6512.494394792652
train_0,168,6,0,8,0.011142730712890625,0.011142730712890625,0.011142730712890625
train_0,168,6,1,8,0.002753019332885742,0.002753019332885742,0.013345146179199218
train_0,168,6,2,0,-926061.9840817451,-934299.9840817451,-592679.6564671708
train_0,168,6,3,1,612.0121221542358,0.012122154235839844,-592366.3062606278
train_0,168,6,4,3,0.021985769271850586,0.021985769271850586,-592366.2972552567
train_0,168,6,5,3,0.009276390075683594,0.009276390075683594,-592366.2942155692
train_0,168,6,6,4,0.009587526321411133,0.009587526321411133,-592366.2917022567
train_0,168,6,7,6,0.006700754165649414,0.006700754165649414,-592366.2902970066
train_0,168,6,8,6,0.018555164337158203,0.018555164337158203,-592366.2871839666
train_0,168,6,9,5,0.007159709930419922,0.007159709930419922,-592366.2862230066
train_0,168,6,10,3,0.005614757537841797,0.005614757537841797,-592366.2856201265
train_0,168,6,11,2,1.015815019607544,0.015815019607543945,-592366.1983622807
train_0,168,6,12,6,0.01861095428466797,0.01861095428466797,-592366.1970833457
train_0,168,6,13,2,0.010703802108764648,0.010703802108764648,-592366.196494898
train_0,168,6,14,3,0.007258176803588867,0.007258176803588867,-592366.1961756799
train_0,168,6,15,2,0.004299163818359375,0.004299163818359375,-592366.1960244165
train_0,168,6,16,3,0.009142637252807617,0.009142637252807617,-592366.1957670741
train_0,168,6,17,5,0.010111570358276367,0.010111570358276367,-592366.1955393818
train_0,168,6,18,1,0.010191917419433594,0.010191917419433594,-592366.1953557805
train_0,168,6,19,5,0.0040361881256103516,0.0040361881256103516,-592366.1952976129
train_0,169,11,0,7,0.0007405281066894531,0.0007405281066894531,0.0007405281066894531
train_0,169,11,1,5,1223.0207483768463,0.020748376846313477,978.4173392295838
train_0,169,11,2,4,8777.010735273361,0.010735273361206055,6595.704209804537
train_0,170,0,0,2,5084.00367641449,0.0036764144897460938,5084.00367641449
train_0,170,0,1,5,0.011224508285522461,0.011224508285522461,5084.012656021118
train_0,170,0,2,5,0.012525081634521484,0.012525081634521484,5084.020672073364
train_0,170,0,3,4,0.009355545043945312,0.009355545043945312,5084.025462112427
train_0,170,0,4,5,0.008412599563598633,0.008412599563598633,5084.028907913208
train_0,170,0,5,5,0.014114856719970703,0.014114856719970703,5084.033533069458
train_0,170,0,6,5,0.007940292358398438,0.007940292358398438,5084.035614569458
train_0,170,0,7,5,0.00534820556640625,0.00534820556640625,5084.036736169458
train_0,170,0,8,5,0.015616178512573242,0.015616178512573242,5084.039356129458
train_0,170,0,9,8,0.005585908889770508,0.005585908889770508,5084.040105857458
train_0,170,0,10,5,0.018565654754638672,0.018565654754638672,5084.042099329458
train_0,170,0,11,5,0.02176809310913086,0.02176809310913086,5084.043969194418
train_0,170,0,12,5,0.016224145889282227,0.016224145889282227,5084.045084109234
train_0,170,0,13,5,0.011478185653686523,0.011478185653686523,5084.045715129164
train_0,170,0,14,2,0.015189409255981445,0.015189409255981445,5084.046383166447
train_0,170,0,15,6,0.021860837936401367,0.021860837936401367,5084.047152326303
train_0,170,0,16,5,0.006445169448852539,0.006445169448852539,5084.047333741695
train_0,170,0,17,5,0.005057334899902344,0.005057334899902344,5084.047447622753
train_0,170,0,18,5,0.011806726455688477,0.011806726455688477,5084.047660313829
train_0,170,0,19,7,0.01709580421447754,0.01709580421447754,5084.047906690333
train_0,171,1,0,6,1888.0167174339294,0.01671743392944336,1888.0167174339294
train_0,171,1,1,1,5312.007701396942,-99.99229860305786,6137.622878551483
train_0,171,1,2,5,707.0083615779877,0.008361577987670898,6590.108229961395
train_0,171,1,3,3,0.008557558059692383,0.008557558059692383,6590.112611431122
train_0,171,1,4,5,0.009231328964233398,0.009231328964233398,6590.116392583465
train_0,171,1,5,5,0.008793830871582031,0.008793830871582031,6590.119274145965
train_0,171,1,6,5,0.00878286361694336,0.00878286361694336,6590.121576520965
train_0,171,1,7,2,710.0085506439209,0.008550643920898438,6739.021161720965
train_0,171,1,8,6,0.008570194244384766,0.008570194244384766,6739.022599560965
train_0,171,1,9,1,0.010912179946899414,0.010912179946899414,6739.024064168965
train_0,171,1,10,6,0.00843358039855957,0.00843358039855957,6739.024969717765
train_0,171,1,11,7,0.0039501190185546875,0.0039501190185546875,6739.025309030405
train_0,171,1,12,8,0.0114288330078125,0.0114288330078125,6739.026094413829
train_0,171,1,13,2,0.0047490596771240234,0.0047490596771240234,6739.026355496146
train_0,171,1,14,4,0.019718170166015625,0.019718170166015625,6739.027222710441
train_0,171,1,15,2,0.0061914920806884766,0.0061914920806884766,6739.027440554201
train_0,171,1,16,4,0.007928848266601562,0.007928848266601562,6739.027663731439
train_0,171,1,17,2,0.007927894592285156,0.007927894592285156,6739.027842251755
train_0,171,1,18,5,0.005114555358886719,0.005114555358886719,6739.0279343873935
train_0,171,1,19,2,0.008052349090576172,0.008052349090576172,6739.0280504339735
train_0,172,14,0,5,1314.0039904117584,0.0039904117584228516,1314.0039904117584
train_0,172,14,1,5,0.01887202262878418,0.01887202262878418,1314.0190880298615
train_0,172,14,2,6,0.006852388381958008,0.006852388381958008,1314.0234735584258
train_0,172,14,3,4,8686.009239435196,0.009239435195922852,5761.260204149246
train_0,173,11,0,8,0.0006222724914550781,0.0006222724914550781,0.0006222724914550781
train_0,173,11,1,7,0.0034666061401367188,0.0034666061401367188,0.003395557403564453
train_0,173,11,2,5,1221.044181585312,0.04418158531188965,781.4716717720033
train_0,173,11,3,5,0.013534784317016602,0.013534784317016602,781.4786015815737
train_0,173,11,4,5,0.03862571716308594,0.03862571716308594,781.4944226753237
train_0,173,11,5,5,0.0073735713958740234,0.0073735713958740234,781.4968388471987
train_0,173,11,6,5,0.006862640380859375,0.006862640380859375,781.4986378471987
train_0,173,11,7,4,8779.008954048157,0.008954048156738281,2622.5902564471994
train_0,174,6,0,2,116.00319147109985,0.0031914710998535156,116.00319147109985
train_0,174,6,1,8,0.013867378234863281,0.013867378234863281,116.01428537368774
train_0,174,6,2,8,0.02337503433227539,0.02337503433227539,116.0292453956604
train_0,174,6,3,4,0.010636568069458008,0.010636568069458008,116.03469131851196
train_0,174,6,4,5,0.010162591934204102,0.010162591934204102,116.03885391616821
train_0,174,6,5,7,0.007279396057128906,0.007279396057128906,116.0412392286682
train_0,174,6,6,3,6872.0115694999695,0.011569499969482422,1917.497840103669
train_0,174,6,7,5,0.007227420806884766,0.007227420806884766,1917.499355803669
train_0,174,6,8,8,0.010674715042114258,0.010674715042114258,1917.501146723669
train_0,174,6,9,2,0.0044574737548828125,0.0044574737548828125,1917.501744995669
train_0,174,6,10,0,-40451.986630916595,-41699.986630916595,-2425.997245954733
train_0,174,6,11,3,0.004296064376831055,0.004296064376831055,-2425.996876925613
train_0,174,6,12,5,0.01626873016357422,0.01626873016357422,-2425.995758946989
train_0,174,6,13,1,1327.0077090263367,0.007709026336669922,-2353.0427386358465
train_0,174,6,14,2,0.007267475128173828,0.007267475128173828,-2353.04241900891
train_0,174,6,15,0,0.004483938217163086,0.004483938217163086,-2353.0422612443595
train_0,174,6,16,3,0.008044719696044922,0.008044719696044922,-2353.0420348056305
train_0,174,6,17,0,0.007504463195800781,0.007504463195800781,-2353.041865820142
train_0,174,6,18,6,0.009723901748657227,0.009723901748657227,-2353.041690649901
train_0,174,6,19,2,0.00625300407409668,0.00625300407409668,-2353.041600534615
train_0,175,2,0,5,1.003751277923584,0.0037512779235839844,1.003751277923584
train_0,175,2,1,5,0.00980067253112793,0.00980067253112793,1.0115918159484862
train_0,175,2,2,5,0.009288311004638672,0.009288311004638672,1.017536334991455
train_0,175,2,3,3,3685.0107765197754,0.010776519775390625,1887.743053913117
train_0,175,2,4,0,-94654.99054145813,-95999.99054145813,-36882.94107186814
train_0,175,2,5,0,0.018995046615600586,0.018995046615600586,-36882.93484757126
train_0,175,2,6,6,0.01654648780822754,0.01654648780822754,-36882.93051000876
train_0,175,2,7,8,0.01709747314453125,0.01709747314453125,-36882.926924408755
train_0,175,2,8,3,0.01609349250793457,0.01609349250793457,-36882.924224368755
train_0,175,2,9,2,1.0069653987884521,0.0069653987884521484,-36882.78907176075
train_0,175,2,10,1,3184.021650791168,0.02165079116821289,-36540.90735026315
train_0,175,2,11,1,0.006566286087036133,0.006566286087036133,-36540.90678622347
train_0,175,2,12,8,0.015919923782348633,0.015919923782348633,-36540.90569221464
train_0,175,2,13,1,0.00975489616394043,0.00975489616394043,-36540.90515593355
train_0,175,2,14,0,0.011166572570800781,0.011166572570800781,-36540.9046648225
train_0,175,2,15,6,0.017776966094970703,0.017776966094970703,-36540.90403935111
train_0,175,2,16,8,0.01290130615234375,0.01290130615234375,-36540.90367621162
train_0,175,2,17,7,0.008200645446777344,0.008200645446777344,-36540.90349154951
train_0,175,2,18,1,0.013331413269042969,0.013331413269042969,-36540.90325139211
train_0,175,2,19,3,0.007428169250488281,0.007428169250488281,-36540.90314434091
train_0,176,8,0,8,0.0007596015930175781,0.0007596015930175781,0.0007596015930175781
train_0,176,8,1,7,0.005872249603271484,0.005872249603271484,0.005457401275634766
train_0,176,8,2,1,7721.019811868668,0.01981186866760254,4941.458136997224
train_0,176,8,3,0,-7248.983262300491,-7499.983262300491,1229.9787066993713
train_0,176,8,4,6,0.006923675537109375,0.006923675537109375,1229.9815426368714
train_0,176,8,5,7,0.023223400115966797,0.023223400115966797,1229.9891524806214
train_0,176,8,6,7,0.005128622055053711,0.005128622055053711,1229.9904969181214
train_0,176,8,7,2,897.0143249034882,0.01432490348815918,1418.1080354681214
train_0,176,8,8,8,0.0055010318756103516,0.0055010318756103516,1418.1089583881214
train_0,176,8,9,2,0.008091449737548828,0.008091449737548828,1418.1100444041215
train_0,176,8,10,2,0.020160675048828125,0.020160675048828125,1418.1122091401214
train_0,176,8,11,2,0.0175325870513916,0.0175325870513916,1418.1137151778814
train_0,176,8,12,2,0.01649641990661621,0.01649641990661621,1418.1148488032254
train_0,176,8,13,3,0.009048223495483398,0.009048223495483398,1418.1153462345726
train_0,176,8,14,6,0.007801532745361328,0.007801532745361328,1418.1156893496113
train_0,176,8,15,8,0.018260717391967773,0.018260717391967773,1418.1163318414867
train_0,176,8,16,2,0.013538599014282227,0.013538599014282227,1418.116712919171
train_0,176,8,17,2,0.014316797256469727,0.014316797256469727,1418.117035304785
train_0,176,8,18,2,0.015682458877563477,0.015682458877563477,1418.117317814849
train_0,176,8,19,6,0.008518695831298828,0.008518695831298828,1418.1174405821941
train_0,177,10,0,3,1336.0046520233154,0.0046520233154296875,1336.0046520233154
train_0,177,10,1,4,0.02094244956970215,0.02094244956970215,1336.0214059829711
train_0,177,10,2,8,0.011120796203613281,0.011120796203613281,1336.0285232925414
train_0,177,10,3,0,-815535.9912421703,-824199.9912421703,-416218.39899269876
train_0,178,12,0,5,2.0049166679382324,0.004916667938232422,2.0049166679382324
train_0,178,12,1,7,0.0067212581634521484,0.0067212581634521484,2.0102936744689943
train_0,178,12,2,2,0.01119089126586914,0.01119089126586914,2.0174558448791506
train_0,178,12,3,0,-1108801.9844343662,-1118799.9844343662,-567704.5985745507
train_0,179,6,0,5,70.0101797580719,0.010179758071899414,70.0101797580719
train_0,179,6,1,7,0.004541873931884766,0.004541873931884766,70.01381325721741
train_0,179,6,2,8,0.015151500701904297,0.015151500701904297,70.02351021766663
train_0,179,6,3,6,0.015433549880981445,0.015433549880981445,70.03141219520569
train_0,179,6,4,1,8411.0119805336,0.011980533599853516,3515.1819194217687
train_0,179,6,5,2,3.0066754817962646,0.0066754817962646484,3516.167146843644
train_0,179,6,6,2,0.0042629241943359375,0.0042629241943359375,3516.168264343644
train_0,179,6,7,2,0.006064176559448242,0.006064176559448242,3516.1695360936437
train_0,179,6,8,8,0.004204273223876953,0.004204273223876953,3516.170241453644
train_0,179,6,9,7,0.004548311233520508,0.004548311233520508,3516.170851917644
train_0,179,6,10,8,0.0050220489501953125,0.0050220489501953125,3516.171391156044
train_0,179,6,11,4,0.008427858352661133,0.008427858352661133,3516.172115103564
train_0,179,6,12,3,0.013597249984741211,0.013597249984741211,3516.173049499468
train_0,179,6,13,2,0.009748697280883789,0.009748697280883789,3516.173585439769
train_0,179,6,14,2,0.01257181167602539,0.01257181167602539,3516.174138353894
train_0,179,6,15,2,0.0167996883392334,0.0167996883392334,3516.1747294403795
train_0,179,6,16,6,0.008820295333862305,0.008820295333862305,3516.174977709622
train_0,179,6,17,5,0.012482881546020508,0.012482881546020508,3516.1752587991255
train_0,179,6,18,2,0.013350963592529297,0.013350963592529297,3516.1754993087043
train_0,179,6,19,2,0.017722129821777344,0.017722129821777344,3516.1757547115117
train_0,180,4,0,5,1779.005182504654,0.005182504653930664,1779.005182504654
train_0,180,4,1,5,0.017131567001342773,0.017131567001342773,1779.018887758255
train_0,180,4,2,5,0.010375738143920898,0.010375738143920898,1779.025528230667
train_0,180,4,3,7,0.008283853530883789,0.008283853530883789,1779.0297695636748
train_0,180,4,4,7,0.012094497680664062,0.012094497680664062,1779.0347234699248
train_0,180,4,5,5,0.00891256332397461,0.00891256332397461,1779.0376439386748
