episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_1,244,6,12,2,0.006471157073974609,0.006471157073974609,6865.215928452897
train_1,244,6,13,2,0.002130746841430664,0.002130746841430664,6865.216045591944
train_1,244,6,14,2,0.002101898193359375,0.002101898193359375,6865.216138034404
train_1,244,6,15,0,-18094.99802684784,-19299.99802684784,6228.554994511109
train_1,244,6,16,6,0.0024726390838623047,0.0024726390838623047,6228.555064109712
train_1,244,6,17,1,0.002895832061767578,0.002895832061767578,6228.555129318052
train_1,244,6,18,1,0.004045963287353516,0.004045963287353516,6228.555202203647
train_1,244,6,19,8,88.53624963760376,0.5362496376037598,6229.831144030452
train_1,245,14,0,2,10000.002251148224,0.002251148223876953,10000.002251148224
train_1,246,10,0,2,10000.002165317535,0.0021653175354003906,10000.002165317535
train_1,247,5,0,2,6965.002194404602,0.0021944046020507812,6965.002194404602
train_1,247,5,1,7,0.003186464309692383,0.003186464309692383,6965.00474357605
train_1,247,5,2,1,0.004025697708129883,0.004025697708129883,6965.007320022583
train_1,247,5,3,2,0.003935813903808594,0.003935813903808594,6965.009335159302
train_1,247,5,4,6,0.002969503402709961,0.002969503402709961,6965.010551467896
train_1,247,5,5,2,0.0036704540252685547,0.0036704540252685547,6965.011754202271
train_1,247,5,6,0,-39681.99568939209,-40899.99568939209,-3437.385323797733
train_1,247,5,7,1,0.0033376216888427734,0.0033376216888427734,-3437.3846238477327
train_1,247,5,8,1,0.003241300582885742,0.003241300582885742,-3437.384080047733
train_1,247,5,9,1,0.004270076751708984,0.004270076751708984,-3437.383506927733
train_1,247,5,10,1,0.003887176513671875,0.003887176513671875,-3437.383089545333
train_1,247,5,11,2,0.0033254623413085938,0.0033254623413085938,-3437.382803890293
train_1,247,5,12,2,0.003091573715209961,0.003091573715209961,-3437.382591438965
train_1,247,5,13,1,0.0037729740142822266,0.0037729740142822266,-3437.382384017525
train_1,247,5,14,2,0.003500699996948242,0.003500699996948242,-3437.382230055111
train_1,247,5,15,1,0.0032091140747070312,0.0032091140747070312,-3437.3821171444474
train_1,247,5,16,1,0.0032062530517578125,0.0032062530517578125,-3437.3820268964473
train_1,247,5,17,1,0.0032775402069091797,0.0032775402069091797,-3437.381953092803
train_1,247,5,18,1,0.0038444995880126953,0.0038444995880126953,-3437.3818838364555
train_1,247,5,19,4,0.003173351287841797,0.003173351287841797,-3437.3818381036435
train_1,248,1,0,6,1836.0024173259735,0.002417325973510742,1836.0024173259735
train_1,248,1,1,4,1834.006100177765,0.006100177764892578,3303.2072974681855
train_1,248,1,2,1,3474.004861354828,-99.99513864517212,5526.570408735275
train_1,248,1,3,2,1408.0037751197815,0.0037751197814941406,6247.468341596604
train_1,248,1,4,4,0.0019099712371826172,0.0019099712371826172,6247.469123920822
train_1,248,1,5,2,0.0031404495239257812,0.0031404495239257812,6247.470152983322
train_1,248,1,6,2,0.006744861602783203,0.006744861602783203,6247.471921108322
train_1,248,1,7,2,0.006127834320068359,0.006127834320068359,6247.473206208322
train_1,248,1,8,7,0.002503633499145508,0.002503633499145508,6247.473626248322
train_1,248,1,9,1,0.0025396347045898438,0.0025396347045898438,6247.473967112322
train_1,248,1,10,1,0.0026922225952148438,0.0026922225952148438,6247.474256187522
train_1,248,1,11,8,0.0027365684509277344,0.0027365684509277344,6247.474491256962
train_1,248,1,12,1,0.0025534629821777344,0.0025534629821777344,6247.474666729602
train_1,248,1,13,1,0.0022215843200683594,0.0022215843200683594,6247.474788862492
train_1,248,1,14,1,0.002896547317504883,0.002896547317504883,6247.47491625399
train_1,248,1,15,1,0.0021605491638183594,0.0021605491638183594,6247.4749922715555
train_1,248,1,16,1,0.0025796890258789062,0.0025796890258789062,6247.475064883346
train_1,248,1,17,7,0.002325773239135742,0.002325773239135742,6247.475117255103
train_1,248,1,18,1,0.0034589767456054688,0.0034589767456054688,6247.475179566489
train_1,248,1,19,1,0.0029811859130859375,0.0029811859130859375,6247.475222529905
train_1,249,7,0,1,1601.001839876175,-99.99816012382507,1601.001839876175
train_1,249,7,1,2,4987.00423002243,0.004230022430419922,5590.605223894119
train_1,249,7,2,8,0.0031960010528564453,0.0031960010528564453,5590.607269334793
train_1,249,7,3,2,0.0037059783935546875,0.0037059783935546875,5590.609166795731
train_1,249,7,4,2,0.003363370895385742,0.003363370895385742,5590.610544432449
train_1,249,7,5,2,0.004363059997558594,0.004363059997558594,5590.611974119949
train_1,249,7,6,2,0.002312898635864258,0.002312898635864258,5590.612580432449
train_1,249,7,7,2,0.003090381622314453,0.003090381622314453,5590.613228532449
train_1,249,7,8,2,0.0035147666931152344,0.0035147666931152344,5590.61381821245
train_1,249,7,9,0,-89992.99629116058,-92599.99629116058,-6488.041679899557
train_1,249,7,10,4,0.002226591110229492,0.002226591110229492,-6488.041440821156
train_1,249,7,11,1,0.004561662673950195,0.004561662673950195,-6488.041048977317
train_1,249,7,12,1,0.0020296573638916016,0.0020296573638916016,-6488.040909500324
train_1,249,7,13,1,0.002188444137573242,0.002188444137573242,-6488.040789189336
train_1,249,7,14,3,0.0026683807373046875,0.0026683807373046875,-6488.040671832709
train_1,249,7,15,3,0.003088235855102539,0.003088235855102539,-6488.04056317507
train_1,249,7,16,5,0.0031211376190185547,0.0031211376190185547,-6488.040475322856
train_1,249,7,17,5,0.0025911331176757812,0.0025911331176757812,-6488.040416975725
train_1,249,7,18,1,0.0033321380615234375,0.0033321380615234375,-6488.040356949262
train_1,249,7,19,5,0.0027489662170410156,0.0027489662170410156,-6488.040317332484
train_1,250,14,0,1,10000.00216126442,0.002161264419555664,10000.00216126442
train_1,251,13,0,2,10000.002135753632,0.002135753631591797,10000.002135753632
train_1,252,2,0,5,0.0016562938690185547,0.0016562938690185547,0.0016562938690185547
train_1,252,2,1,1,6991.004186630249,-299.995813369751,5592.805005598068
train_1,252,2,2,2,0.004384756088256836,0.004384756088256836,5592.807811841965
train_1,252,2,3,2,0.0023729801177978516,0.0023729801177978516,5592.809026807786
train_1,252,2,4,2,0.003055572509765625,0.003055572509765625,5592.810278370286
train_1,252,2,5,2,0.002561330795288086,0.002561330795288086,5592.811117667161
train_1,252,2,6,2,0.003989219665527344,0.003989219665527344,5592.812163417161
train_1,252,2,7,2,0.003846406936645508,0.003846406936645508,5592.812970067162
train_1,252,2,8,2,0.003911256790161133,0.003911256790161133,5592.813626267161
train_1,252,2,9,2,0.0036153793334960938,0.0036153793334960938,5592.814111515161
train_1,252,2,10,2,0.004768848419189453,0.004768848419189453,5592.814623566361
train_1,252,2,11,2,0.0029888153076171875,0.0029888153076171875,5592.814880303641
train_1,252,2,12,0,-37819.99548244476,-39199.99548244476,2993.8445805921515
train_1,252,2,13,1,0.002950906753540039,0.002950906753540039,2993.844742819966
train_1,252,2,14,1,0.002902507781982422,0.002902507781982422,2993.8448704736084
train_1,252,2,15,1,0.0026242733001708984,0.0026242733001708984,2993.8449628070166
train_1,252,2,16,1,0.002694368362426758,0.002694368362426758,2993.845038646744
train_1,252,2,17,1,0.0037126541137695312,0.0037126541137695312,2993.845122248282
train_1,252,2,18,1,0.0028390884399414062,0.0028390884399414062,2993.8451733927527
train_1,252,2,19,1,0.002576112747192383,0.002576112747192383,2993.84521051845
train_1,253,5,0,2,6882.002568483353,0.002568483352661133,6882.002568483353
train_1,253,5,1,7,0.0027933120727539062,0.0027933120727539062,6882.004803133011
train_1,253,5,2,1,0.0033266544342041016,0.0033266544342041016,6882.006932191848
train_1,253,5,3,2,0.00342559814453125,0.00342559814453125,6882.008686098098
train_1,253,5,4,2,0.00345611572265625,0.00345611572265625,6882.010101723098
train_1,253,5,5,4,0.002443075180053711,0.002443075180053711,6882.0109022699735
train_1,253,5,6,2,0.00299835205078125,0.00299835205078125,6882.011688269973
train_1,253,5,7,3,0.002809762954711914,0.002809762954711914,6882.012277519973
train_1,253,5,8,3,0.0038352012634277344,0.0038352012634277344,6882.012920959974
train_1,253,5,9,2,0.0038814544677734375,0.0038814544677734375,6882.013441919974
train_1,253,5,10,2,0.0036783218383789062,0.0036783218383789062,6882.013836876774
train_1,253,5,11,0,-47657.99677348137,-48999.99677348137,2788.2230861772514
train_1,253,5,12,1,0.003580808639526367,0.003580808639526367,2788.223332248547
train_1,253,5,13,1,0.003468751907348633,0.003468751907348633,2788.2235229452
train_1,253,5,14,1,0.004031181335449219,0.004031181335449219,2788.22370023843
train_1,253,5,15,1,0.0032215118408203125,0.0032215118408203125,2788.2238135853013
train_1,253,5,16,1,0.0069653987884521484,0.0069653987884521484,2788.2240096438472
train_1,253,5,17,1,0.0031862258911132812,0.0031862258911132812,2788.224081391276
train_1,253,5,18,1,0.00373077392578125,0.00373077392578125,2788.224148598924
train_1,253,5,19,1,0.0027115345001220703,0.0027115345001220703,2788.224187676254
train_1,254,8,0,2,4561.001971006393,0.001971006393432617,4561.001971006393
train_1,254,8,1,1,4148.004349470139,0.004349470138549805,7879.405450582504
train_1,254,8,2,2,0.0054318904876708984,0.0054318904876708984,7879.408926992416
train_1,254,8,3,0,-2649.9965600967407,-2799.9965600967407,6522.610688222885
train_1,254,8,4,2,0.003482818603515625,0.003482818603515625,6522.612114785385
train_1,254,8,5,7,0.002612590789794922,0.002612590789794922,6522.612970879135
train_1,254,8,6,3,0.0022339820861816406,0.0022339820861816406,6522.613556504135
train_1,254,8,7,6,0.0033445358276367188,0.0033445358276367188,6522.614257904135
train_1,254,8,8,1,0.0024967193603515625,0.0024967193603515625,6522.614676784136
train_1,254,8,9,4,0.0031566619873046875,0.0031566619873046875,6522.615100464135
train_1,254,8,10,8,0.003070354461669922,0.003070354461669922,6522.615430140935
train_1,254,8,11,1,0.003365755081176758,0.003365755081176758,6522.615719257095
train_1,254,8,12,1,0.0030176639556884766,0.0030176639556884766,6522.6159266293835
train_1,254,8,13,1,0.0029435157775878906,0.0029435157775878906,6522.6160884508745
train_1,254,8,14,5,0.003443479537963867,0.003443479537963867,6522.616239896706
train_1,254,8,15,1,0.002779722213745117,0.002779722213745117,6522.616337699487
train_1,254,8,16,7,0.0019388198852539062,0.0019388198852539062,6522.616392272415
train_1,254,8,17,1,0.0033609867095947266,0.0033609867095947266,6522.6164679551075
train_1,254,8,18,1,0.0030934810638427734,0.0030934810638427734,6522.616523682308
train_1,254,8,19,1,0.0036554336547851562,0.0036554336547851562,6522.616576362659
train_1,255,12,0,2,3.0019919872283936,0.0019919872283935547,3.0019919872283936
train_1,255,12,1,1,9997.005296945572,0.005296945571899414,8000.606229543686
train_1,256,4,0,7,0.0004394054412841797,0.0004394054412841797,0.0004394054412841797
train_1,256,4,1,6,46.00451183319092,0.004511833190917969,36.80404887199402
train_1,256,4,2,2,3229.0065338611603,0.00653386116027832,2103.368230543137
train_1,256,4,3,1,-25.995962142944336,-199.99596214294434,2090.05829792595
train_1,256,4,4,8,0.003386974334716797,0.003386974334716797,2090.059685230637
train_1,256,4,5,1,0.0029413700103759766,0.0029413700103759766,2090.060649058762
train_1,256,4,6,2,0.0031974315643310547,0.0031974315643310547,2090.061487246262
train_1,256,4,7,1,0.003564119338989258,0.003564119338989258,2090.062234696262
train_1,256,4,8,1,0.004105567932128906,0.004105567932128906,2090.0629234962616
train_1,256,4,9,2,0.0038633346557617188,0.0038633346557617188,2090.063442024262
train_1,256,4,10,1,0.004220724105834961,0.004220724105834961,2090.063895221062
train_1,256,4,11,7,0.0020170211791992188,0.0020170211791992188,2090.064068481862
train_1,256,4,12,1,0.003908872604370117,0.003908872604370117,2090.0643370975417
train_1,256,4,13,1,0.004162311553955078,0.004162311553955078,2090.0645659230395
train_1,256,4,14,1,0.0036957263946533203,0.0036957263946533203,2090.0647284628053
train_1,256,4,15,1,0.0036683082580566406,0.0036683082580566406,2090.064857529928
train_1,256,4,16,1,0.003937959671020508,0.003937959671020508,2090.0649683736383
train_1,256,4,17,6,0.004124164581298828,0.004124164581298828,2090.065061241569
train_1,256,4,18,1,0.0037682056427001953,0.0037682056427001953,2090.065129123527
train_1,256,4,19,1,0.003579378128051758,0.003579378128051758,2090.0651807078025
train_1,257,14,0,2,10000.002265453339,0.002265453338623047,10000.002265453339
train_1,258,6,0,2,111.00159168243408,0.0015916824340820312,111.00159168243408
train_1,258,6,1,1,8389.003762245178,0.0037622451782226562,6822.204601478577
train_1,258,6,2,2,0.0018804073333740234,0.0018804073333740234,6822.205804939271
train_1,258,6,3,2,0.0021800994873046875,0.0021800994873046875,6822.2069211502085
train_1,258,6,4,2,0.002262115478515625,0.002262115478515625,6822.207847712709
train_1,258,6,5,2,0.0021903514862060547,0.0021903514862060547,6822.208565447084
train_1,258,6,6,5,0.0060465335845947266,0.0060465335845947266,6822.210150509584
train_1,258,6,7,2,0.003656625747680664,0.003656625747680664,6822.2109173595845
train_1,258,6,8,2,0.004145622253417969,0.004145622253417969,6822.211612879584
train_1,258,6,9,2,0.0035903453826904297,0.0035903453826904297,6822.212094767584
train_1,258,6,10,2,0.003805875778198242,0.003805875778198242,6822.212503420384
train_1,258,6,11,2,0.003625631332397461,0.003625631332397461,6822.212814859744
train_1,258,6,12,8,0.004949092864990234,0.004949092864990234,6822.213154958816
train_1,258,6,13,2,0.002355813980102539,0.002355813980102539,6822.213284471059
train_1,258,6,14,2,0.003859996795654297,0.003859996795654297,6822.213454235513
train_1,258,6,15,5,0.0023920536041259766,0.0023920536041259766,6822.213538398418
train_1,258,6,16,8,0.0021026134490966797,0.0021026134490966797,6822.213597581725
train_1,258,6,17,1,0.0029876232147216797,0.0029876232147216797,6822.213664857019
train_1,258,6,18,8,0.0020949840545654297,0.0020949840545654297,6822.213702596896
train_1,258,6,19,0,-20062.995936632156,-21299.995936632156,6533.075459319608
train_1,259,9,0,2,1.0020160675048828,0.0020160675048828125,1.0020160675048828
train_1,259,9,1,1,9999.004748344421,0.004748344421386719,8000.2058147430425
train_1,260,14,0,4,10000.003028869629,0.00302886962890625,10000.003028869629
test_1,261,11,0,2,10000.002162218094,0.0021622180938720703,10000.002162218094
test_1,262,1,0,2,5128.002270936966,0.002270936965942383,5128.002270936966
test_1,262,1,1,1,3542.003361940384,0.003361940383911133,7961.604960489273
test_1,262,1,2,2,0.003069639205932617,0.003069639205932617,7961.606925058365
test_1,262,1,3,2,0.0028672218322753906,0.0028672218322753906,7961.608393075943
test_1,262,1,4,2,0.002569913864135742,0.002569913864135742,7961.609445712662
test_1,262,1,5,2,0.0021674633026123047,0.0021674633026123047,7961.610155947037
test_1,262,1,6,2,0.0024394989013671875,0.0024394989013671875,7961.610795447037
test_1,262,1,7,2,0.0040853023529052734,0.0040853023529052734,7961.611652197037
test_1,262,1,8,2,0.002400636672973633,0.002400636672973633,7961.612054957037
test_1,262,1,9,2,0.002096414566040039,0.002096414566040039,7961.612336333037
test_1,262,1,10,2,0.00278472900390625,0.00278472900390625,7961.612635341037
test_1,262,1,11,2,0.003301382064819336,0.003301382064819336,7961.612918927597
test_1,262,1,12,2,0.0026547908782958984,0.0026547908782958984,7961.613101363437
test_1,262,1,13,2,0.003717660903930664,0.003717660903930664,7961.6133057440065
test_1,262,1,14,2,0.0023369789123535156,0.0023369789123535156,7961.613408525426
test_1,262,1,15,2,0.002949953079223633,0.002949953079223633,7961.613512317673
test_1,262,1,16,2,0.0031914710998535156,0.0031914710998535156,7961.613602149598
test_1,262,1,17,2,0.0024056434631347656,0.0024056434631347656,7961.6136563198725
test_1,262,1,18,2,0.0028471946716308594,0.0028471946716308594,7961.613707610372
test_1,262,1,19,2,0.0029344558715820312,0.0029344558715820312,7961.613749900338
test_1,263,12,0,2,8.00195598602295,0.0019559860229492188,8.00195598602295
test_1,263,12,1,1,9992.004254579544,0.004254579544067383,8001.605359649659
test_1,264,12,0,2,7.002074241638184,0.0020742416381835938,7.002074241638184
test_1,264,12,1,1,9993.004267930984,0.00426793098449707,8001.405488586426
test_1,265,2,0,2,1.002070426940918,0.0020704269409179688,1.002070426940918
test_1,265,2,1,1,7231.004184484482,0.0041844844818115234,5785.805418014526
test_1,265,2,2,2,0.0031642913818359375,0.0031642913818359375,5785.807443161011
test_1,265,2,3,2,0.0033540725708007812,0.0033540725708007812,5785.809160446168
test_1,265,2,4,2,0.0034418106079101562,0.0034418106079101562,5785.810570211793
test_1,265,2,5,2,0.003129720687866211,0.003129720687866211,5785.811595758668
test_1,265,2,6,2,0.003001689910888672,0.003001689910888672,5785.812382633668
test_1,265,2,7,2,0.0032949447631835938,0.0032949447631835938,5785.813073633668
test_1,265,2,8,2,0.00283050537109375,0.00283050537109375,5785.813548513668
test_1,265,2,9,2,0.003456592559814453,0.003456592559814453,5785.814012449669
test_1,265,2,10,2,0.0033597946166992188,0.0033597946166992188,5785.814373204868
test_1,265,2,11,2,0.003789663314819336,0.003789663314819336,5785.814698734468
test_1,265,2,12,2,0.002719879150390625,0.002719879150390625,5785.81488564314
test_1,265,2,13,2,0.0028209686279296875,0.0028209686279296875,5785.815040727531
test_1,265,2,14,2,0.002935647964477539,0.002935647964477539,5785.815169838694
test_1,265,2,15,2,0.0030364990234375,0.0030364990234375,5785.815276676005
test_1,265,2,16,2,0.0032927989959716797,0.0032927989959716797,5785.815369360057
test_1,265,2,17,2,0.0029053688049316406,0.0029053688049316406,5785.815434783146
test_1,265,2,18,2,0.0033278465270996094,0.0033278465270996094,5785.815494732299
test_1,265,2,19,2,0.0032978057861328125,0.0032978057861328125,5785.81554225869
test_1,266,6,0,2,98.00188851356506,0.0018885135650634766,98.00188851356506
test_1,266,6,1,1,8463.009449005127,0.009449005126953125,6868.409447717667
test_1,266,6,2,2,0.0027627944946289062,0.0027627944946289062,6868.411215906143
test_1,266,6,3,2,0.0032515525817871094,0.0032515525817871094,6868.412880701065
test_1,266,6,4,2,0.002832651138305664,0.002832651138305664,6868.414040954971
test_1,266,6,5,2,0.003023862838745117,0.003023862838745117,6868.415031814346
test_1,266,6,6,2,0.0022988319396972656,0.0022988319396972656,6868.415634439346
test_1,266,6,7,2,0.002366304397583008,0.002366304397583008,6868.416130689346
test_1,266,6,8,2,0.002416849136352539,0.002416849136352539,6868.416536169346
test_1,266,6,9,2,0.002367258071899414,0.002367258071899414,6868.416853897345
test_1,266,6,10,2,0.002649545669555664,0.002649545669555664,6868.417138390146
test_1,266,6,11,2,0.0030639171600341797,0.0030639171600341797,6868.417401578626
test_1,266,6,12,2,0.002465486526489258,0.002465486526489258,6868.41757100557
test_1,266,6,13,2,0.002845287322998047,0.002845287322998047,6868.417727426894
test_1,266,6,14,2,0.00257110595703125,0.00257110595703125,6868.41784050533
test_1,266,6,15,2,0.002823352813720703,0.002823352813720703,6868.417939843226
test_1,266,6,16,2,0.002544403076171875,0.002544403076171875,6868.418011461806
test_1,266,6,17,2,0.0029761791229248047,0.0029761791229248047,6868.418078479402
test_1,266,6,18,2,0.0025882720947265625,0.0025882720947265625,6868.418125105567
test_1,266,6,19,2,0.0025000572204589844,0.0025000572204589844,6868.418161135189
test_1,267,14,0,2,10000.0022919178,0.0022919178009033203,10000.0022919178
test_1,268,11,0,2,10000.002023220062,0.0020232200622558594,10000.002023220062
test_1,269,4,0,2,3190.0017578601837,0.0017578601837158203,3190.0017578601837
test_1,269,4,1,1,184.00355458259583,0.0035545825958251953,3337.2046015262604
test_1,269,4,2,2,0.0031957626342773438,0.0031957626342773438,3337.206646814346
test_1,269,4,3,2,0.0038764476776123047,0.0038764476776123047,3337.208631555557
test_1,269,4,4,2,0.0035631656646728516,0.0035631656646728516,3337.2100910282134
test_1,269,4,5,2,0.0033872127532958984,0.0033872127532958984,3337.2112009500884
test_1,269,4,6,2,0.003614664077758789,0.003614664077758789,3337.2121485125886
test_1,269,4,7,2,0.003248453140258789,0.003248453140258789,3337.2128297625886
test_1,269,4,8,2,0.003793954849243164,0.003793954849243164,3337.213466282589
test_1,269,4,9,2,0.0037071704864501953,0.0037071704864501953,3337.2139638505887
test_1,269,4,10,2,0.0034329891204833984,0.0034329891204833984,3337.2143324649887
test_1,269,4,11,2,0.0038404464721679688,0.0038404464721679688,3337.2146623568287
test_1,269,4,12,2,0.0033626556396484375,0.0033626556396484375,3337.2148934367647
test_1,269,4,13,2,0.0040357112884521484,0.0040357112884521484,3337.215115302339
test_1,269,4,14,2,0.003354787826538086,0.003354787826538086,3337.2152628474682
test_1,269,4,15,2,0.0033545494079589844,0.0033545494079589844,3337.2153808751827
test_1,269,4,16,2,0.0034050941467285156,0.0034050941467285156,3337.2154767200623
test_1,269,4,17,2,0.0032095909118652344,0.0032095909118652344,3337.2155489936245
test_1,269,4,18,2,0.0035521984100341797,0.0035521984100341797,3337.215612984342
test_1,269,4,19,2,0.0035529136657714844,0.0035529136657714844,3337.2156641872243
test_1,270,12,0,2,1.0014779567718506,0.001477956771850586,1.0014779567718506
test_1,270,12,1,1,9999.004304885864,0.0043048858642578125,8000.204921865464
train_2,271,11,0,0,-137589.99827194214,-138799.99827194214,-137589.99827194214
train_2,271,11,1,2,7642.004312753677,0.004312753677368164,-131476.3948217392
train_2,271,11,2,2,0.0022869110107421875,0.0022869110107421875,-131476.39335811615
train_2,271,11,3,1,0.001667022705078125,0.001667022705078125,-131476.39250460052
train_2,271,11,4,2,0.0017657279968261719,0.0017657279968261719,-131476.39178135834
train_2,271,11,5,8,0.002871274948120117,0.002871274948120117,-131476.39084049896
train_2,271,11,6,1,0.003404855728149414,0.003404855728149414,-131476.38994793646
train_2,271,11,7,1,0.0019431114196777344,0.0019431114196777344,-131476.38954043647
train_2,271,11,8,1,0.0033135414123535156,0.0033135414123535156,-131476.38898451647
train_2,271,11,9,1,0.0033953189849853516,0.0033953189849853516,-131476.38852880447
train_2,271,11,10,4,0.0026264190673828125,0.0026264190673828125,-131476.38824679487
train_2,271,11,11,1,0.0034325122833251953,0.0034325122833251953,-131476.3879519443
train_2,271,11,12,1,0.002694368362426758,0.002694368362426758,-131476.38776678874
train_2,271,11,13,1,0.0025250911712646484,0.0025250911712646484,-131476.3876279704
train_2,271,11,14,1,0.004380941390991211,0.004380941390991211,-131476.38743529457
train_2,271,11,15,1,0.0028650760650634766,0.0028650760650634766,-131476.38733448868
train_2,271,11,16,0,0.002391815185546875,0.002391815185546875,-131476.38726716506
train_2,271,11,17,1,0.0026674270629882812,0.0026674270629882812,-131476.38720709994
train_2,271,11,18,1,0.0024261474609375,0.0024261474609375,-131476.38716339433
train_2,271,11,19,0,0.0033740997314453125,0.0033740997314453125,-131476.38711476844
train_2,272,2,0,2,0.0019481182098388672,0.0019481182098388672,0.0019481182098388672
train_2,272,2,1,1,6877.005462408066,-399.9945375919342,5501.606318044663
train_2,272,2,2,2,0.0028030872344970703,0.0028030872344970703,5501.608112020493
train_2,272,2,3,6,0.0038557052612304688,0.0038557052612304688,5501.610086141586
train_2,272,2,4,7,0.003374814987182617,0.003374814987182617,5501.611468465805
train_2,272,2,5,1,0.0033721923828125,0.0033721923828125,5501.612573465805
train_2,272,2,6,2,0.0058879852294921875,0.0058879852294921875,5501.614116965805
train_2,272,2,7,1,0.0023584365844726562,0.0023584365844726562,5501.614611565805
train_2,272,2,8,8,0.0023059844970703125,0.0023059844970703125,5501.614998445805
train_2,272,2,9,6,0.002287626266479492,0.002287626266479492,5501.615305485805
train_2,272,2,10,1,0.0030336380004882812,0.0030336380004882812,5501.615631220205
train_2,272,2,11,1,0.002410411834716797,0.002410411834716797,5501.615838273005
train_2,272,2,12,1,0.0027840137481689453,0.0027840137481689453,5501.616029588972
train_2,272,2,13,8,0.0017943382263183594,0.0017943382263183594,5501.61612823376
train_2,272,2,14,1,0.004055976867675781,0.004055976867675781,5501.616306617509
train_2,272,2,15,6,0.0033812522888183594,0.0033812522888183594,5501.616425584747
train_2,272,2,16,1,0.003607034683227539,0.003607034683227539,5501.616527113747
train_2,272,2,17,1,0.0032219886779785156,0.0032219886779785156,5501.616599666482
train_2,272,2,18,1,0.003202199935913086,0.003202199935913086,5501.616657352188
train_2,272,2,19,1,0.0041353702545166016,0.0041353702545166016,5501.616716949154
train_2,273,1,0,2,5195.001863956451,0.0018639564514160156,5195.001863956451
train_2,273,1,1,1,3539.0036346912384,0.0036346912384033203,8026.204771709443
train_2,273,1,2,2,0.006245136260986328,0.006245136260986328,8026.20876859665
train_2,273,1,3,1,0.0024716854095458984,0.0024716854095458984,8026.210034099579
train_2,273,1,4,2,0.003115415573120117,0.003115415573120117,8026.211310173798
train_2,273,1,5,1,0.0031490325927734375,0.0031490325927734375,8026.212342048798
train_2,273,1,6,2,0.0033321380615234375,0.0033321380615234375,8026.213215548798
train_2,273,1,7,4,0.003862142562866211,0.003862142562866211,8026.214025498798
train_2,273,1,8,2,0.002964496612548828,0.002964496612548828,8026.214522858798
train_2,273,1,9,2,0.0028972625732421875,0.0028972625732421875,8026.214911722798
train_2,273,1,10,2,0.003359079360961914,0.003359079360961914,8026.2152724011985
train_2,273,1,11,2,0.002430438995361328,0.002430438995361328,8026.2154811743185
train_2,273,1,12,3,0.0031909942626953125,0.0031909942626953125,8026.215700457775
train_2,273,1,13,2,0.0020589828491210938,0.0020589828491210938,8026.215813651554
train_2,273,1,14,2,0.0025844573974609375,0.0025844573974609375,8026.215927317192
train_2,273,1,15,4,0.0029859542846679688,0.0029859542846679688,8026.216032376118
train_2,273,1,16,2,0.006545305252075195,0.006545305252075195,8026.2162166100825
train_2,273,1,17,2,0.003710508346557617,0.003710508346557617,8026.216300163303
train_2,273,1,18,2,0.0022182464599609375,0.0022182464599609375,8026.2163401236785
train_2,273,1,19,2,0.0018770694732666016,0.0018770694732666016,8026.2163671751005
train_2,274,13,0,2,10000.002223730087,0.0022237300872802734,10000.002223730087
train_2,275,5,0,2,6956.0023465156555,0.002346515655517578,6956.0023465156555
train_2,275,5,1,1,0.00391387939453125,0.00391387939453125,6956.005477619171
train_2,275,5,2,5,0.0039370059967041016,0.0039370059967041016,6956.007997303009
train_2,275,5,3,8,0.002943754196166992,0.002943754196166992,6956.009504505158
train_2,275,5,4,2,0.0045452117919921875,0.0045452117919921875,6956.011366223907
train_2,275,5,5,2,0.0030853748321533203,0.0030853748321533203,6956.012377239533
train_2,275,5,6,8,0.0028879642486572266,0.0028879642486572266,6956.013134302033
train_2,275,5,7,2,0.00400996208190918,0.00400996208190918,6956.013975252033
train_2,275,5,8,2,0.002338886260986328,0.002338886260986328,6956.014367652033
train_2,275,5,9,2,0.0033354759216308594,0.0033354759216308594,6956.014815332033
train_2,275,5,10,2,0.0037925243377685547,0.0037925243377685547,6956.015222551233
train_2,275,5,11,2,0.0032830238342285156,0.0032830238342285156,6956.015504560833
train_2,275,5,12,7,0.002749204635620117,0.002749204635620117,6956.015693484736
train_2,275,5,13,1,0.0034706592559814453,0.0034706592559814453,6956.015884286247
train_2,275,5,14,1,0.003473520278930664,0.003473520278930664,6956.016037053284
train_2,275,5,15,8,0.002010822296142578,0.002010822296142578,6956.016107802804
train_2,275,5,16,1,0.0026352405548095703,0.0026352405548095703,6956.0161819782315
train_2,275,5,17,1,0.0034322738647460938,0.0034322738647460938,6956.016259266168
train_2,275,5,18,4,0.00435185432434082,0.00435185432434082,6956.016337662206
train_2,275,5,19,6,0.0038480758666992188,0.0038480758666992188,6956.0163931188235
train_2,276,8,0,2,4466.0023357868195,0.002335786819458008,4466.0023357868195
train_2,276,8,1,1,4243.004952669144,0.004952669143676758,7860.406297922134
train_2,276,8,2,2,0.0023131370544433594,0.0023131370544433594,7860.407778329849
train_2,276,8,3,2,0.0028510093688964844,0.0028510093688964844,7860.409238046645
train_2,276,8,4,1,0.0036253929138183594,0.0036253929138183594,7860.410723007583
train_2,276,8,5,4,0.0031812191009521484,0.0031812191009521484,7860.411765429459
train_2,276,8,6,5,0.0035223960876464844,0.0035223960876464844,7860.412688804458
train_2,276,8,7,2,0.002511739730834961,0.002511739730834961,7860.4132155544585
