episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
test_1,267,5,8,2,0.004984855651855469,0.004984855651855469,6873.048034580726
test_1,267,5,9,2,0.006488800048828125,0.006488800048828125,6873.048905492727
test_1,267,5,10,2,0.014705419540405273,0.014705419540405273,6873.050484475127
test_1,267,5,11,2,0.009535074234008789,0.009535074234008789,6873.051303531766
test_1,267,5,12,2,0.0055162906646728516,0.0055162906646728516,6873.051682608374
test_1,267,5,13,2,0.0063359737396240234,0.0063359737396240234,6873.052030932214
test_1,267,5,14,2,0.0066852569580078125,0.0066852569580078125,6873.052324952924
test_1,267,5,15,2,0.009258270263671875,0.009258270263671875,6873.05265069935
test_1,267,5,16,2,0.005161285400390625,0.005161285400390625,6873.052795976619
test_1,267,5,17,2,0.010639429092407227,0.010639429092407227,6873.053035555263
test_1,267,5,18,2,0.005312442779541016,0.005312442779541016,6873.053131255724
test_1,267,5,19,2,0.007523059844970703,0.007523059844970703,6873.053239674443
test_1,268,14,0,2,10000.00303888321,0.0030388832092285156,10000.00303888321
test_1,269,7,0,2,5767.005419015884,-99.9945809841156,5767.005419015884
test_1,269,7,1,1,708.0179617404938,0.017961740493774414,6333.41978840828
test_1,269,7,2,1,0.008628129959106445,0.008628129959106445,6333.425310411453
test_1,269,7,3,1,0.0083770751953125,0.0083770751953125,6333.429599473953
test_1,269,7,4,1,0.016522884368896484,0.016522884368896484,6333.436367247391
test_1,269,7,5,1,0.007767677307128906,0.007767677307128906,6333.438912559891
test_1,269,7,6,1,0.017266273498535156,0.017266273498535156,6333.443438809891
test_1,269,7,7,1,0.005039691925048828,0.005039691925048828,6333.44449570989
test_1,269,7,8,1,0.004666805267333984,0.004666805267333984,6333.44527866989
test_1,269,7,9,1,0.005661725997924805,0.005661725997924805,6333.44603857389
test_1,269,7,10,1,0.003659486770629883,0.003659486770629883,6333.4464315082905
test_1,269,7,11,1,0.00722503662109375,0.00722503662109375,6333.447052134211
test_1,269,7,12,1,0.011193037033081055,0.011193037033081055,6333.447821313859
test_1,269,7,13,1,0.012868642807006836,0.012868642807006836,6333.448528774979
test_1,269,7,14,1,0.0031309127807617188,0.0031309127807617188,6333.44866647398
test_1,269,7,15,1,0.0048427581787109375,0.0048427581787109375,6333.448836863386
test_1,269,7,16,1,0.004508495330810547,0.004508495330810547,6333.448963766247
test_1,269,7,17,1,0.00558781623840332,0.00558781623840332,6333.449089592683
test_1,269,7,18,1,0.005738019943237305,0.005738019943237305,6333.449192959661
test_1,269,7,19,1,0.01052546501159668,0.01052546501159668,6333.449344647597
test_1,270,9,0,2,2.014700174331665,0.014700174331665039,2.014700174331665
test_1,270,9,1,1,9998.007527589798,0.007527589797973633,8000.42072224617
train_2,271,5,0,0,-463877.9892523289,-467999.9892523289,-463877.9892523289
train_2,271,5,1,2,2565.0089180469513,0.008918046951293945,-461825.9821178913
train_2,271,5,2,2,0.02202010154724121,0.02202010154724121,-461825.9680250263
train_2,271,5,3,2,0.012801408767700195,0.012801408767700195,-461825.96147070505
train_2,271,5,4,2,0.0233762264251709,0.0233762264251709,-461825.9518958027
train_2,271,5,5,0,0.005734682083129883,0.005734682083129883,-461825.9500166621
train_2,271,5,6,2,0.009036064147949219,0.009036064147949219,-461825.9476479121
train_2,271,5,7,1,0.013401269912719727,0.013401269912719727,-461825.9448374621
train_2,271,5,8,7,0.004903554916381836,0.004903554916381836,-461825.9440147821
train_2,271,5,9,7,0.006529092788696289,0.006529092788696289,-461825.9431384621
train_2,271,5,10,2,0.008046865463256836,0.008046865463256836,-461825.9422744365
train_2,271,5,11,6,0.007740497589111328,0.007740497589111328,-461825.9416095328
train_2,271,5,12,6,0.010358810424804688,0.010358810424804688,-461825.94089768076
train_2,271,5,13,5,0.017933130264282227,0.017933130264282227,-461825.9399117965
train_2,271,5,14,2,0.0047397613525390625,0.0047397613525390625,-461825.9397033396
train_2,271,5,15,8,0.008383750915527344,0.008383750915527344,-461825.9394083626
train_2,271,5,16,2,0.014786005020141602,0.014786005020141602,-461825.9389921736
train_2,271,5,17,1,0.007918834686279297,0.007918834686279297,-461825.93881385727
train_2,271,5,18,8,0.004668712615966797,0.004668712615966797,-461825.9387297532
train_2,271,5,19,1,0.015429973602294922,0.015429973602294922,-461825.93850738386
train_2,272,7,0,0,-866178.9909040928,-874099.9909040928,-866178.9909040928
train_2,272,7,1,3,0.020940303802490234,0.020940303802490234,-866178.9741518497
train_2,272,7,2,2,494.0078272819519,0.007827281951904297,-865862.8091423893
train_2,272,7,3,1,53.00922393798828,0.00922393798828125,-865835.6684197331
train_2,272,7,4,1,0.015070199966430664,0.015070199966430664,-865835.6622469792
train_2,272,7,5,1,0.008974313735961914,0.008974313735961914,-865835.6593062761
train_2,272,7,6,1,0.01079702377319336,0.01079702377319336,-865835.6564759011
train_2,272,7,7,1,0.015221118927001953,0.015221118927001953,-865835.6532838012
train_2,272,7,8,1,0.011208295822143555,0.011208295822143555,-865835.6514033611
train_2,272,7,9,1,0.007816314697265625,0.007816314697265625,-865835.6503542732
train_2,272,7,10,1,0.0056078433990478516,0.0056078433990478516,-865835.6497521355
train_2,272,7,11,1,0.018957138061523438,0.018957138061523438,-865835.6481237297
train_2,272,7,12,1,0.00985407829284668,0.00985407829284668,-865835.6474465627
train_2,272,7,13,1,0.0034182071685791016,0.0034182071685791016,-865835.6472586447
train_2,272,7,14,1,0.007926464080810547,0.007926464080810547,-865835.6469100352
train_2,272,7,15,5,0.00800633430480957,0.00800633430480957,-865835.6466283373
train_2,272,7,16,6,0.007819890975952148,0.007819890975952148,-865835.6464082269
train_2,272,7,17,7,0.00772547721862793,0.00772547721862793,-865835.6462342646
train_2,272,7,18,1,0.006797075271606445,0.006797075271606445,-865835.6461118194
train_2,272,7,19,1,0.020934343338012695,0.020934343338012695,-865835.6458101238
train_2,273,0,0,8,0.009020328521728516,0.009020328521728516,0.009020328521728516
train_2,273,0,1,6,1831.0446259975433,0.04462599754333496,1464.8447211265566
train_2,273,0,2,1,5433.010938167572,0.010938167572021484,4941.971721553804
train_2,273,0,3,1,0.014525175094604492,0.014525175094604492,4941.979158443452
train_2,273,0,4,8,0.011037111282348633,0.011037111282348633,4941.983679244234
train_2,273,0,5,1,0.004048347473144531,0.004048347473144531,4941.985005806734
train_2,273,0,6,1,0.00959467887878418,0.00959467887878418,4941.987520994234
train_2,273,0,7,1,0.021678447723388672,0.021678447723388672,4941.9920672942335
train_2,273,0,8,1,0.003990888595581055,0.003990888595581055,4941.992736854233
train_2,273,0,9,1,0.005958080291748047,0.005958080291748047,4941.993536534233
train_2,273,0,10,1,0.0055391788482666016,0.0055391788482666016,4941.994131299032
train_2,273,0,11,1,0.008051156997680664,0.008051156997680664,4941.994822888152
train_2,273,0,12,1,0.00808262825012207,0.00808262825012207,4941.995378322136
train_2,273,0,13,4,0.006170749664306641,0.006170749664306641,4941.995717562687
train_2,273,0,14,1,0.015712261199951172,0.015712261199951172,4941.996408595242
train_2,273,0,15,1,0.012002229690551758,0.012002229690551758,4941.996830886158
train_2,273,0,16,1,0.019334793090820312,0.019334793090820312,4941.997375112202
train_2,273,0,17,1,0.013862371444702148,0.013862371444702148,4941.997687265056
train_2,273,0,18,1,0.009950876235961914,0.009950876235961914,4941.997866524106
train_2,273,0,19,5,668.0091090202332,0.009109020233154297,4951.62489236239
train_2,274,12,0,2,9.005153179168701,0.005153179168701172,9.005153179168701
train_2,274,12,1,5,0.02519059181213379,0.02519059181213379,9.025305652618409
train_2,274,12,2,1,9991.031296014786,0.0312960147857666,6403.285335102082
train_2,275,2,0,8,0.0037751197814941406,0.0037751197814941406,0.0037751197814941406
train_2,275,2,1,2,2.012239694595337,0.012239694595336914,1.6135668754577637
train_2,275,2,2,1,7364.0174036026,0.017403602600097656,4714.584705181122
train_2,275,2,3,1,0.013191461563110352,0.013191461563110352,4714.591459209443
train_2,275,2,4,1,0.00852656364440918,0.00852656364440918,4714.594951689912
train_2,275,2,5,1,0.020450115203857422,0.020450115203857422,4714.601652783662
train_2,275,2,6,5,0.011484861373901367,0.011484861373901367,4714.604663471162
train_2,275,2,7,1,0.004027366638183594,0.004027366638183594,4714.605508071162
train_2,275,2,8,1,0.011525869369506836,0.011525869369506836,4714.607441791162
train_2,275,2,9,2,0.008780717849731445,0.008780717849731445,4714.608620319163
train_2,275,2,10,1,0.008689641952514648,0.008689641952514648,4714.609553362363
train_2,275,2,11,5,0.014006614685058594,0.014006614685058594,4714.610756521403
train_2,275,2,12,3,0.009322643280029297,0.009322643280029297,4714.611397168572
train_2,275,2,13,4,0.005506038665771484,0.005506038665771484,4714.611699866248
train_2,275,2,14,1,0.013271570205688477,0.013271570205688477,4714.612283556079
train_2,275,2,15,1,0.018831729888916016,0.018831729888916016,4714.612946138671
train_2,275,2,16,1,0.005108356475830078,0.005108356475830078,4714.6130899261225
train_2,275,2,17,1,0.011543989181518555,0.011543989181518555,4714.613349873649
train_2,275,2,18,1,0.004600048065185547,0.004600048065185547,4714.613432740748
train_2,275,2,19,1,0.0050201416015625,0.0050201416015625,4714.613505088613
train_2,276,5,0,2,6931.012477636337,0.012477636337280273,6931.012477636337
train_2,276,5,1,2,0.008061885833740234,0.008061885833740234,6931.018927145004
train_2,276,5,2,2,0.008977890014648438,0.008977890014648438,6931.024672994614
train_2,276,5,3,2,0.009512901306152344,0.009512901306152344,6931.029543600082
train_2,276,5,4,2,0.017940521240234375,0.017940521240234375,6931.036892037582
train_2,276,5,5,2,0.015480995178222656,0.015480995178222656,6931.041964850082
train_2,276,5,6,2,0.012741327285766602,0.012741327285766602,6931.045304912582
train_2,276,5,7,2,0.00868368148803711,0.00868368148803711,6931.047126012581
train_2,276,5,8,2,0.0173647403717041,0.0173647403717041,6931.050039332581
train_2,276,5,9,2,0.015892744064331055,0.015892744064331055,6931.052172420581
train_2,276,5,10,8,0.007573604583740234,0.007573604583740234,6931.052985630181
train_2,276,5,11,1,0.009582042694091797,0.009582042694091797,6931.053808721381
train_2,276,5,12,1,0.017806529998779297,0.017806529998779297,6931.055032376805
train_2,276,5,13,6,0.008371353149414062,0.008371353149414062,6931.055492596811
train_2,276,5,14,1,0.0075800418853759766,0.0075800418853759766,6931.055825970579
train_2,276,5,15,1,0.015727519989013672,0.015727519989013672,6931.056379333494
train_2,276,5,16,1,0.013925552368164062,0.013925552368164062,6931.056771302947
train_2,276,5,17,1,0.007309913635253906,0.007309913635253906,6931.056935907568
train_2,276,5,18,1,0.010122060775756836,0.010122060775756836,6931.0571182504045
train_2,276,5,19,1,0.004601001739501953,0.004601001739501953,6931.057184557828
train_2,277,1,0,4,3628.011340379715,0.01134037971496582,3628.011340379715
train_2,277,1,1,2,1395.0166161060333,0.016616106033325195,4744.024633264542
train_2,277,1,2,2,0.011266469955444336,0.011266469955444336,4744.031843805314
train_2,277,1,3,1,3590.005056142807,0.005056142807006836,6582.114432550431
train_2,277,1,4,3,0.009331941604614258,0.009331941604614258,6582.118254913712
train_2,277,1,5,1,0.004681110382080078,0.004681110382080078,6582.119788819962
train_2,277,1,6,3,0.007266521453857422,0.007266521453857422,6582.121693694962
train_2,277,1,7,2,0.0050182342529296875,0.0050182342529296875,6582.122746094962
train_2,277,1,8,1,0.009968280792236328,0.009968280792236328,6582.124418494962
train_2,277,1,9,1,0.005848884582519531,0.005848884582519531,6582.125203518962
train_2,277,1,10,1,0.003964424133300781,0.003964424133300781,6582.125629195762
train_2,277,1,11,1,0.012852191925048828,0.012852191925048828,6582.126733190642
train_2,277,1,12,3,0.004693508148193359,0.004693508148193359,6582.127055726066
train_2,277,1,13,7,0.007737398147583008,0.007737398147583008,6582.127481094028
train_2,277,1,14,1,0.009130001068115234,0.009130001068115234,6582.127882635721
train_2,277,1,15,0,-11160.995147943497,-11899.995147943497,6189.435276468828
train_2,277,1,16,3,0.006137371063232422,0.006137371063232422,6189.435449220466
train_2,277,1,17,1,0.0047380924224853516,0.0047380924224853516,6189.435555912822
train_2,277,1,18,1,0.011623144149780273,0.011623144149780273,6189.435765296772
train_2,277,1,19,1,0.0030651092529296875,0.0030651092529296875,6189.435809469652
train_2,278,13,0,2,10000.004436731339,0.0044367313385009766,10000.004436731339
train_2,279,5,0,2,6934.014728546143,0.014728546142578125,6934.014728546143
train_2,279,5,1,2,0.016388654708862305,0.016388654708862305,6934.02783946991
train_2,279,5,2,2,0.020713329315185547,0.020713329315185547,6934.041096000671
train_2,279,5,3,2,0.007112264633178711,0.007112264633178711,6934.044737480163
train_2,279,5,4,2,0.004109859466552734,0.004109859466552734,6934.046420878601
train_2,279,5,5,2,0.006410121917724609,0.006410121917724609,6934.04852134735
train_2,279,5,6,2,0.01862311363220215,0.01862311363220215,6934.05340328485
train_2,279,5,7,2,0.014346837997436523,0.014346837997436523,6934.05641203485
train_2,279,5,8,2,0.00814676284790039,0.00814676284790039,6934.05777883485
train_2,279,5,9,2,0.004073619842529297,0.004073619842529297,6934.0583255868505
train_2,279,5,10,2,0.008926630020141602,0.008926630020141602,6934.05928407645
train_2,279,5,11,3,1.0087947845458984,0.008794784545898438,6934.1459388886105
train_2,279,5,12,1,0.01405191421508789,0.01405191421508789,6934.146904528802
train_2,279,5,13,1,0.011941194534301758,0.011941194534301758,6934.147561002914
train_2,279,5,14,1,0.004809141159057617,0.004809141159057617,6934.147772511179
train_2,279,5,15,1,0.009992361068725586,0.009992361068725586,6934.1481240861285
train_2,279,5,16,1,0.005342960357666016,0.005342960357666016,6934.148274477093
train_2,279,5,17,1,0.012351274490356445,0.012351274490356445,6934.148552603069
train_2,279,5,18,1,0.007968425750732422,0.007968425750732422,6934.148696149467
train_2,279,5,19,1,0.011388778686523438,0.011388778686523438,6934.148860279065
train_2,280,4,0,2,3198.004254102707,0.00425410270690918,3198.004254102707
train_2,280,4,1,4,0.019959688186645508,0.019959688186645508,3198.0202218532563
train_2,280,4,2,7,0.012329339981079102,0.012329339981079102,3198.028112630844
train_2,280,4,3,2,0.01300954818725586,0.01300954818725586,3198.034773519516
train_2,280,4,4,2,0.01047372817993164,0.01047372817993164,3198.0390635585786
train_2,280,4,5,2,0.021743297576904297,0.021743297576904297,3198.0461884023284
train_2,280,4,6,5,0.020797014236450195,0.020797014236450195,3198.0516402148282
train_2,280,4,7,1,155.00900959968567,0.009009599685668945,3230.5593856648284
train_2,280,4,8,1,0.015129327774047852,0.015129327774047852,3230.5619239448283
train_2,280,4,9,1,0.016160964965820312,0.016160964965820312,3230.564093032828
train_2,280,4,10,1,0.007768154144287109,0.007768154144287109,3230.564927132028
train_2,280,4,11,1,0.00559544563293457,0.00559544563293457,3230.5654077771483
train_2,280,4,12,6,0.02551746368408203,0.02551746368408203,3230.5671613239
train_2,280,4,13,1,0.02681756019592285,0.02681756019592285,3230.5686356348633
train_2,280,4,14,1,0.02606654167175293,0.02606654167175293,3230.5697820534897
train_2,280,4,15,3,0.0055866241455078125,0.0055866241455078125,3230.5699786153523
train_2,280,4,16,2,0.010852813720703125,0.010852813720703125,3230.570284094901
train_2,280,4,17,1,0.021474123001098633,0.021474123001098633,3230.570767649163
train_2,280,4,18,1,0.011820077896118164,0.011820077896118164,3230.5709805807564
train_2,280,4,19,7,0.007407188415527344,0.007407188415527344,3230.5710873295916
train_2,281,1,0,2,5073.009496212006,0.009496212005615234,5073.009496212006
train_2,281,1,1,1,3602.010234117508,0.01023411750793457,7954.617683506012
train_2,281,1,2,7,0.014681577682495117,0.014681577682495117,7954.627079715729
train_2,281,1,3,1,0.013419866561889648,0.013419866561889648,7954.633950687409
train_2,281,1,4,1,0.008486747741699219,0.008486747741699219,7954.6374268592845
train_2,281,1,5,1,0.018831491470336914,0.018831491470336914,7954.643597562409
train_2,281,1,6,1,0.009790658950805664,0.009790658950805664,7954.646164124909
train_2,281,1,7,1,0.007565021514892578,0.007565021514892578,7954.647750624908
train_2,281,1,8,1,0.014735937118530273,0.014735937118530273,7954.650222904908
train_2,281,1,9,3,0.008423328399658203,0.008423328399658203,7954.651353464908
train_2,281,1,10,6,0.0202634334564209,0.0202634334564209,7954.653529234509
train_2,281,1,11,5,0.008013725280761719,0.008013725280761719,7954.6542176082685
train_2,281,1,12,1,0.015686511993408203,0.015686511993408203,7954.655295577165
train_2,281,1,13,4,0.013639688491821289,0.013639688491821289,7954.656045426969
train_2,281,1,14,5,0.009229660034179688,0.009229660034179688,7954.6564513517105
train_2,281,1,15,1,0.009980916976928711,0.009980916976928711,7954.656802524008
train_2,281,1,16,3,0.008985042572021484,0.008985042572021484,7954.657055430473
train_2,281,1,17,3,0.004152059555053711,0.004152059555053711,7954.657148926542
train_2,281,1,18,6,0.010083913803100586,0.010083913803100586,7954.657330582183
train_2,281,1,19,1,0.01100921630859375,0.01100921630859375,7954.657489241711
train_2,282,8,0,4,3477.007546901703,0.007546901702880859,3477.007546901703
train_2,282,8,1,2,1049.0112609863281,0.011260986328125,4316.216555690766
train_2,282,8,2,1,4190.017261266708,0.017261266708374023,6997.82760290146
train_2,282,8,3,5,0.027740001678466797,0.027740001678466797,6997.841805782319
train_2,282,8,4,7,0.014365196228027344,0.014365196228027344,6997.847689766694
train_2,282,8,5,1,0.03133821487426758,0.03133821487426758,6997.857958672944
train_2,282,8,6,1,0.01669454574584961,0.01669454574584961,6997.862335047944
train_2,282,8,7,1,0.014445066452026367,0.014445066452026367,6997.865364397944
train_2,282,8,8,2,0.018530607223510742,0.018530607223510742,6997.868473317944
train_2,282,8,9,1,0.008575677871704102,0.008575677871704102,6997.869624325945
train_2,282,8,10,1,0.02079486846923828,0.02079486846923828,6997.871857157945
train_2,282,8,11,1,0.008560419082641602,0.008560419082641602,6997.872592492345
train_2,282,8,12,8,0.02462601661682129,0.02462601661682129,6997.874284779321
train_2,282,8,13,1,0.013285398483276367,0.013285398483276367,6997.875015151827
train_2,282,8,14,1,0.009796142578125,0.009796142578125,6997.875445990734
train_2,282,8,15,1,0.013788223266601562,0.013788223266601562,6997.875931120712
train_2,282,8,16,3,0.012160539627075195,0.012160539627075195,6997.8762734094735
train_2,282,8,17,1,0.010232686996459961,0.010232686996459961,6997.8765038291
train_2,282,8,18,2,0.007650852203369141,0.007650852203369141,6997.8766416546005
train_2,282,8,19,6,0.022143840789794922,0.022143840789794922,6997.876960780978
train_2,283,4,0,1,175.00595116615295,-99.99404883384705,175.00595116615295
train_2,283,4,1,2,3179.013746023178,0.013746023178100586,2718.2169479846957
train_2,283,4,2,2,0.04563760757446289,0.04563760757446289,2718.2461560535435
train_2,283,4,3,2,0.03350663185119629,0.03350663185119629,2718.2633114490513
train_2,283,4,4,2,0.014087915420532227,0.014087915420532227,2718.2690818592077
train_2,283,4,5,2,0.015944719314575195,0.015944719314575195,2718.2743066248327
train_2,283,4,6,2,0.02291703224182129,0.02291703224182129,2718.280314187333
train_2,283,4,7,4,0.010861635208129883,0.010861635208129883,2718.282592037333
train_2,283,4,8,2,0.01623225212097168,0.01623225212097168,2718.285315357333
train_2,283,4,9,2,0.0156402587890625,0.0156402587890625,2718.287414557333
train_2,283,4,10,2,0.02641606330871582,0.02641606330871582,2718.290250960533
train_2,283,4,11,1,0.01775074005126953,0.01775074005126953,2718.291775737493
train_2,283,4,12,2,0.018471479415893555,0.018471479415893555,2718.293045087893
train_2,283,4,13,2,0.015144586563110352,0.015144586563110352,2718.293877670344
train_2,283,4,14,2,0.011130571365356445,0.011130571365356445,2718.2943671980497
train_2,283,4,15,6,0.017098188400268555,0.017098188400268555,2718.2949687870723
train_2,283,4,16,2,0.015579938888549805,0.015579938888549805,2718.295407323366
train_2,283,4,17,2,0.02460193634033203,0.02460193634033203,2718.2959613097228
train_2,283,4,18,2,0.013122797012329102,0.013122797012329102,2718.2961977090176
train_2,283,4,19,2,0.012755870819091797,0.012755870819091797,2718.29638154049
train_2,284,8,0,2,4451.012852668762,-99.9871473312378,4451.012852668762
train_2,284,8,1,6,0.008999347686767578,0.008999347686767578,4451.020052146911
train_2,284,8,2,5,0.008026361465454102,0.008026361465454102,4451.025189018249
train_2,284,8,3,1,4156.010348558426,0.01034855842590332,6578.9024874801635
train_2,284,8,4,1,0.017288923263549805,0.017288923263549805,6578.9095690231325
train_2,284,8,5,1,0.007501840591430664,0.007501840591430664,6578.912027226257
train_2,284,8,6,1,0.006891965866088867,0.006891965866088867,6578.913833913757
train_2,284,8,7,1,0.007958412170410156,0.007958412170410156,6578.915502913757
train_2,284,8,8,1,0.014986515045166016,0.014986515045166016,6578.918017233757
train_2,284,8,9,3,0.015357255935668945,0.015357255935668945,6578.920078449757
train_2,284,8,10,1,0.005649566650390625,0.005649566650390625,6578.920685067357
train_2,284,8,11,1,0.011816024780273438,0.011816024780273438,6578.9217000561575
train_2,284,8,12,1,0.017078161239624023,0.017078161239624023,6578.922873658462
train_2,284,8,13,1,0.009410381317138672,0.009410381317138672,6578.923390999646
train_2,284,8,14,1,0.009553194046020508,0.009553194046020508,6578.923811153563
train_2,284,8,15,1,0.009578943252563477,0.009578943252563477,6578.924148182667
train_2,284,8,16,1,0.009852886199951172,0.009852886199951172,6578.924425516758
train_2,284,8,17,1,0.03157782554626465,0.03157782554626465,6578.925136586175
train_2,284,8,18,4,0.009240150451660156,0.009240150451660156,6578.925303041927
train_2,284,8,19,1,0.010736942291259766,0.010736942291259766,6578.925457777573
train_2,285,7,0,2,5928.007869243622,0.007869243621826172,5928.007869243622
train_2,285,7,1,5,0.008714914321899414,0.008714914321899414,5928.01484117508
train_2,285,7,2,5,0.018277645111083984,0.018277645111083984,5928.026538867951
train_2,285,7,3,1,725.012375831604,0.012375831604003906,6299.232875293732
train_2,285,7,4,1,0.017081737518310547,0.017081737518310547,6299.239871973419
train_2,285,7,5,1,0.009305477142333984,0.009305477142333984,6299.242921192169
train_2,285,7,6,1,0.018218278884887695,0.018218278884887695,6299.247697004669
train_2,285,7,7,6,0.019487380981445312,0.019487380981445312,6299.251783804669
train_2,285,7,8,8,0.007658243179321289,0.007658243179321289,6299.253068644669
train_2,285,7,9,1,0.010144472122192383,0.010144472122192383,6299.254430212669
train_2,285,7,10,1,0.00998377799987793,0.00998377799987793,6299.255502212669
train_2,285,7,11,1,0.006962299346923828,0.006962299346923828,6299.256100269629
train_2,285,7,12,1,0.0154876708984375,0.0154876708984375,6299.257164574269
train_2,285,7,13,1,0.009118318557739258,0.009118318557739258,6299.257665859133
train_2,285,7,14,1,0.005492448806762695,0.005492448806762695,6299.257907419586
train_2,285,7,15,1,0.00606989860534668,0.00606989860534668,6299.258120985158
train_2,285,7,16,1,0.014018058776855469,0.014018058776855469,6299.258515558435
train_2,285,7,17,5,0.019543170928955078,0.019543170928955078,6299.2589556315215
train_2,285,7,18,1,0.008474111557006836,0.008474111557006836,6299.259108287544
train_2,285,7,19,1,0.00799703598022461,0.00799703598022461,6299.259223536978
train_2,286,2,0,2,1.0160598754882812,0.01605987548828125,1.0160598754882812
train_2,286,2,1,1,7318.014685630798,0.014685630798339844,5855.427808380127
train_2,286,2,2,2,0.01001119613647461,0.01001119613647461,5855.434215545654
train_2,286,2,3,7,0.023157835006713867,0.023157835006713867,5855.446072357177
train_2,286,2,4,1,0.016263484954833984,0.016263484954833984,5855.452733880615
train_2,286,2,5,1,0.01892375946044922,0.01892375946044922,5855.458934818114
train_2,286,2,6,1,0.004204511642456055,0.004204511642456055,5855.460037005614
train_2,286,2,7,1,0.0052776336669921875,0.0052776336669921875,5855.4611438056145
train_2,286,2,8,1,0.019686460494995117,0.019686460494995117,5855.464446645615
train_2,286,2,9,1,0.012890100479125977,0.012890100479125977,5855.466176725615
train_2,286,2,10,1,0.007841348648071289,0.007841348648071289,5855.467018684015
train_2,286,2,11,1,0.0189206600189209,0.0189206600189209,5855.468643956335
train_2,286,2,12,1,0.008381366729736328,0.008381366729736328,5855.469219919471
train_2,286,2,13,1,0.009429693222045898,0.009429693222045898,5855.469738322337
train_2,286,2,14,1,0.009538650512695312,0.009538650512695312,5855.470157836624
train_2,286,2,15,1,0.009555816650390625,0.009555816650390625,5855.470494052032
train_2,286,2,16,2,0.012333393096923828,0.012333393096923828,5855.4708412061855
train_2,286,2,17,2,0.022419452667236328,0.022419452667236328,5855.471346047379
train_2,286,2,18,8,0.005373477935791016,0.005373477935791016,5855.471442847352
train_2,286,2,19,0,-41433.98949217796,-42799.98949217796,5258.344724007525
train_2,287,13,0,2,10000.00917840004,0.009178400039672852,10000.00917840004
train_2,288,1,0,2,5122.030237913132,0.030237913131713867,5122.030237913132
train_2,288,1,1,1,3555.009663581848,0.009663581848144531,7966.03796877861
train_2,288,1,2,4,0.01567530632019043,0.01567530632019043,7966.048000974655
train_2,288,1,3,1,0.01866292953491211,0.01866292953491211,7966.057556394577
train_2,288,1,4,1,0.01780390739440918,0.01780390739440918,7966.064848875046
train_2,288,1,5,1,0.0068094730377197266,0.0068094730377197266,7966.067080203171
train_2,288,1,6,1,0.016207456588745117,0.016207456588745117,7966.071328890671
train_2,288,1,7,1,0.002979755401611328,0.002979755401611328,7966.071953790671
train_2,288,1,8,7,0.004378080368041992,0.004378080368041992,7966.072688310671
train_2,288,1,9,1,0.008198022842407227,0.008198022842407227,7966.073788630671
train_2,288,1,10,1,0.014800310134887695,0.014800310134887695,7966.075377801871
train_2,288,1,11,6,0.005972862243652344,0.005972862243652344,7966.07589086683
train_2,288,1,12,6,0.014294624328613281,0.014294624328613281,7966.076873185934
train_2,288,1,13,6,0.006525516510009766,0.006525516510009766,7966.077231929999
train_2,288,1,14,1,0.008562803268432617,0.008562803268432617,7966.077608526069
train_2,288,1,15,1,0.00849008560180664,0.00849008560180664,7966.077907244399
train_2,288,1,16,1,0.007758378982543945,0.007758378982543945,7966.078125623354
train_2,288,1,17,1,0.007732868194580078,0.007732868194580078,7966.0782997520655
train_2,288,1,18,1,0.013786792755126953,0.013786792755126953,7966.078548112844
train_2,288,1,19,7,0.01792287826538086,0.01792287826538086,7966.078806408741
train_2,289,13,0,2,10000.007988929749,0.007988929748535156,10000.007988929749
train_2,290,8,0,2,4428.004029035568,0.004029035568237305,4428.004029035568
train_2,290,8,1,1,4357.007696866989,0.007696866989135742,7913.61018652916
train_2,290,8,2,2,0.014274120330810547,0.014274120330810547,7913.619321966172
train_2,290,8,3,2,0.005373477935791016,0.005373477935791016,7913.622073186875
train_2,290,8,4,2,0.0076444149017333984,0.0076444149017333984,7913.625204339219
train_2,290,8,5,2,0.01539158821105957,0.01539158821105957,7913.630247854844
train_2,290,8,6,2,0.007153034210205078,0.007153034210205078,7913.632122979844
train_2,290,8,7,2,0.009437084197998047,0.009437084197998047,7913.6341020798445
train_2,290,8,8,3,0.01814579963684082,0.01814579963684082,7913.637146439844
train_2,290,8,9,1,0.007068634033203125,0.007068634033203125,7913.638095175845
train_2,290,8,10,1,0.00490570068359375,0.00490570068359375,7913.638621921445
train_2,290,8,11,1,0.007175922393798828,0.007175922393798828,7913.639238328485
train_2,290,8,12,1,0.007459402084350586,0.007459402084350586,7913.6397509346925
train_2,290,8,13,8,0.008073091506958008,0.008073091506958008,7913.640194757591
train_2,290,8,14,1,0.005692720413208008,0.005692720413208008,7913.640445126083
train_2,290,8,15,3,0.01640605926513672,0.01640605926513672,7913.641022362977
train_2,290,8,16,1,0.014159440994262695,0.014159440994262695,7913.64142091581
train_2,290,8,17,1,0.009038686752319336,0.009038686752319336,7913.641624448942
train_2,290,8,18,1,0.008837699890136719,0.008837699890136719,7913.64178365479
train_2,290,8,19,1,0.0071294307708740234,0.0071294307708740234,7913.6418864007155
train_2,291,12,0,2,5.0037314891815186,0.0037314891815185547,5.0037314891815186
train_2,291,12,1,1,9995.022656440735,0.02265644073486328,8001.02185664177
train_2,292,1,0,2,5081.005997657776,0.005997657775878906,5081.005997657776
train_2,292,1,1,1,3611.0092549324036,0.009254932403564453,7969.813401603698
