episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_0,168,6,4,6,0.01841449737548828,0.01841449737548828,7056.068047022248
train_0,168,6,5,1,1468.0169878005981,0.01698780059814453,7537.107853584748
train_0,168,6,6,4,0.007788181304931641,0.007788181304931641,7537.109895209748
train_0,168,6,7,0,-21904.98482823372,-23099.98482823372,2943.3016209597463
train_0,168,6,8,2,0.009088993072509766,0.009088993072509766,2943.3031458397463
train_0,168,6,9,3,0.017420053482055664,0.017420053482055664,2943.305483919746
train_0,168,6,10,2,0.011295557022094727,0.011295557022094727,2943.306696770946
train_0,168,6,11,8,85.89354920387268,1.8935492038726807,2950.684896466306
train_0,168,6,12,0,0.009511232376098633,0.009511232376098633,2950.6855500732177
train_0,168,6,13,2,0.005420207977294922,0.005420207977294922,2950.6858480523024
train_0,168,6,14,5,0.010120391845703125,0.010120391845703125,2950.686293151843
train_0,168,6,15,7,1.1728038787841797,1.1728038787841797,2950.7275575199014
train_0,168,6,16,7,1.5938565731048584,1.5938565731048584,2950.772420594081
train_0,168,6,17,2,0.00711369514465332,0.00711369514465332,2950.772580780255
train_0,168,6,18,5,0.004746913909912109,0.004746913909912109,2950.7726662930536
train_0,168,6,19,4,0.007845878601074219,0.007845878601074219,2950.7727793640806
train_0,169,0,0,2,5181.004837036133,0.0048370361328125,5181.004837036133
train_0,169,0,1,7,0.008023262023925781,0.008023262023925781,5181.011255645752
train_0,169,0,2,4,0.010970830917358398,0.010970830917358398,5181.018276977538
train_0,169,0,3,3,1763.0109822750092,0.010982275009155273,6083.679899902343
train_0,169,0,4,6,0.008914947509765625,0.008914947509765625,6083.683551464843
train_0,169,0,5,4,0.008239984512329102,0.008239984512329102,6083.6862515429675
train_0,169,0,6,6,0.007355213165283203,0.007355213165283203,6083.688179667967
train_0,169,0,7,6,0.005705118179321289,0.005705118179321289,6083.689376117967
train_0,169,0,8,0,-23388.99400997162,-24099.99400997162,2159.667330837965
train_0,169,0,9,1,1602.0059785842896,0.005978584289550781,2374.684933525965
train_0,169,0,10,1,0.011933088302612305,0.011933088302612305,2374.686214831565
train_0,169,0,11,6,0.00955820083618164,0.00955820083618164,2374.687035874765
train_0,169,0,12,2,0.00898885726928711,0.00898885726928711,2374.687653584333
train_0,169,0,13,2,0.007779836654663086,0.007779836654663086,2374.688081285376
train_0,169,0,14,2,0.011118173599243164,0.011118173599243164,2374.688570267822
train_0,169,0,15,6,0.009984731674194336,0.009984731674194336,2374.6889215743363
train_0,169,0,16,2,0.014068841934204102,0.014068841934204102,2374.689317577032
train_0,169,0,17,2,0.007870912551879883,0.007870912551879883,2374.6894948142262
train_0,169,0,18,2,0.01345515251159668,0.01345515251159668,2374.6897372007056
train_0,169,0,19,7,0.0055506229400634766,0.0055506229400634766,2374.6898171936127
train_0,170,11,0,3,1173.012235879898,0.012235879898071289,1173.012235879898
train_0,170,11,1,3,0.015156030654907227,0.015156030654907227,1173.024360704422
train_0,170,11,2,3,0.011807918548583984,0.011807918548583984,1173.0319177722931
train_0,170,11,3,3,0.0071256160736083984,0.0071256160736083984,1173.0355660877228
train_0,170,11,4,5,0.0041806697845458984,0.0041806697845458984,1173.0372784900667
train_0,170,11,5,7,0.0035898685455322266,0.0035898685455322266,1173.0384548181917
train_0,170,11,6,2,8827.00593137741,0.005931377410888672,3486.985097693193
train_0,171,0,0,4,3745.005194425583,0.005194425582885742,3745.005194425583
train_0,171,0,1,7,0.005907773971557617,0.005907773971557617,3745.0099206447603
train_0,171,0,2,5,670.0133845806122,0.013384580612182617,4173.818486776352
train_0,171,0,3,0,-143655.98207211494,-146099.98207211494,-69378.04433414651
train_0,171,0,4,3,0.015100955963134766,0.015100955963134766,-69378.03814879495
train_0,171,0,5,2,533.0052287578583,0.005228757858276367,-69203.38299543558
train_0,171,0,6,5,0.014756202697753906,0.014756202697753906,-69203.37912718557
train_0,171,0,7,2,0.012259960174560547,0.012259960174560547,-69203.37655608557
train_0,171,0,8,5,0.013758182525634766,0.013758182525634766,-69203.37424784557
train_0,171,0,9,2,0.02353668212890625,0.02353668212890625,-69203.37108880556
train_0,171,0,10,3,0.007991552352905273,0.007991552352905273,-69203.37023071917
train_0,171,0,11,2,0.01354527473449707,0.01354527473449707,-69203.36906718893
train_0,171,0,12,1,1341.025220632553,0.025220632553100586,-69111.21451573729
train_0,171,0,13,6,0.006327390670776367,0.006327390670776367,-69111.21416788531
train_0,171,0,14,1,0.007929086685180664,0.007929086685180664,-69111.21381916039
train_0,171,0,15,3,0.013843297958374023,0.013843297958374023,-69111.21333209264
train_0,171,0,16,2,0.007976055145263672,0.007976055145263672,-69111.21310758665
train_0,171,0,17,2,0.0059528350830078125,0.0059528350830078125,-69111.21297354072
train_0,171,0,18,2,0.010807275772094727,0.010807275772094727,-69111.21277885415
train_0,171,0,19,1,0.004426240921020508,0.004426240921020508,-69111.2127150653
train_0,172,6,0,3,6980.008603811264,0.008603811264038086,6980.008603811264
train_0,172,6,1,3,0.03071284294128418,0.03071284294128418,6980.033174085617
train_0,172,6,2,8,0.011822700500488281,0.011822700500488281,6980.0407406139375
train_0,172,6,3,6,0.013129234313964844,0.013129234313964844,6980.047462781907
train_0,172,6,4,0,-40852.987456321716,-42099.987456321716,-9753.336199327474
train_0,172,6,5,5,0.008259773254394531,0.008259773254394531,-9753.333492764974
train_0,172,6,6,2,9.008877277374268,0.008877277374267578,-9750.971869639974
train_0,172,6,7,0,0.01117563247680664,0.01117563247680664,-9750.969525939974
train_0,172,6,8,8,0.011934995651245117,0.011934995651245117,-9750.967523579975
train_0,172,6,9,2,0.008015632629394531,0.008015632629394531,-9750.966447739975
train_0,172,6,10,1,1327.0093767642975,0.009376764297485352,-9608.479900872775
train_0,172,6,11,4,0.005860090255737305,0.005860090255737305,-9608.479397494855
train_0,172,6,12,2,0.0049626827239990234,0.0049626827239990234,-9608.479056461896
train_0,172,6,13,3,0.010118246078491211,0.010118246078491211,-9608.478500205436
train_0,172,6,14,5,0.02733016014099121,0.02733016014099121,-9608.477298212281
train_0,172,6,15,8,56.79219460487366,1.7921946048736572,-9606.479100505561
train_0,172,6,16,0,0.014365911483764648,0.014365911483764648,-9606.478696141101
train_0,172,6,17,7,1.6755576133728027,1.6755576133728027,-9606.440965937885
train_0,172,6,18,7,1.8791334629058838,1.8791334629058838,-9606.407114478832
train_0,172,6,19,2,0.017073869705200195,0.017073869705200195,-9606.406868418439
train_0,173,2,0,3,3517.003026485443,0.0030264854431152344,3517.003026485443
train_0,173,2,1,4,0.016793251037597656,0.016793251037597656,3517.016461086273
train_0,173,2,2,5,0.025946855545043945,0.025946855545043945,3517.0330670738217
train_0,173,2,3,4,0.022314786911010742,0.022314786911010742,3517.04449224472
train_0,173,2,4,2,2.0224735736846924,0.022473573684692383,3517.8728974205014
train_0,173,2,5,2,0.015051126480102539,0.015051126480102539,3517.8778293736264
train_0,173,2,6,2,0.0240020751953125,0.0240020751953125,3517.8841213736264
train_0,173,2,7,1,3731.027266740799,0.027266740798950195,4300.337250823626
train_0,173,2,8,2,0.005742073059082031,0.005742073059082031,4300.338214183626
train_0,173,2,9,6,0.006756782531738281,0.006756782531738281,4300.339121063626
train_0,173,2,10,2,0.046300649642944336,0.046300649642944336,4300.344092558026
train_0,173,2,11,8,0.007844209671020508,0.007844209671020508,4300.3447663705065
train_0,173,2,12,4,0.01868295669555664,0.01868295669555664,4300.3460502535145
train_0,173,2,13,2,0.011632204055786133,0.011632204055786133,4300.346689740695
train_0,173,2,14,2,0.0030596256256103516,0.0030596256256103516,4300.346824304454
train_0,173,2,15,2,0.019805431365966797,0.019805431365966797,4300.34752114612
train_0,173,2,16,2,0.014738798141479492,0.014738798141479492,4300.347936006407
train_0,173,2,17,2,0.019822120666503906,0.019822120666503906,4300.348382360883
train_0,173,2,18,5,0.01558375358581543,0.01558375358581543,4300.34866309283
train_0,173,2,19,3,0.013000965118408203,0.013000965118408203,4300.348850456483
train_0,174,6,0,6,58.00578689575195,0.005786895751953125,58.00578689575195
train_0,174,6,1,5,15.011850357055664,0.011850357055664062,70.01526718139648
train_0,174,6,2,3,7025.024058818817,0.024058818817138672,4566.030664825441
train_0,174,6,3,2,15.015496969223022,0.015496969223022461,4573.718599273683
train_0,174,6,4,8,0.008851289749145508,0.008851289749145508,4573.722224761965
train_0,174,6,5,8,0.014742612838745117,0.014742612838745117,4573.72705562134
train_0,174,6,6,2,0.011523246765136719,0.011523246765136719,4573.73007637134
train_0,174,6,7,8,0.005469322204589844,0.005469322204589844,4573.73122337134
train_0,174,6,8,3,0.011822938919067383,0.011822938919067383,4573.73320693134
train_0,174,6,9,1,1411.029396533966,0.029396533966064453,4763.1183666753395
train_0,174,6,10,2,0.006921291351318359,0.006921291351318359,4763.119109843339
train_0,174,6,11,7,0.005112409591674805,0.005112409591674805,4763.119548995979
train_0,174,6,12,8,0.027719974517822266,0.027719974517822266,4763.121453898123
train_0,174,6,13,0,-14581.99273777008,-15799.99273777008,3961.4679253319528
train_0,174,6,14,0,0.006623268127441406,0.006623268127441406,3961.4682166263656
train_0,174,6,15,7,1.8535852432250977,1.8535852432250977,3961.5334338592615
train_0,174,6,16,0,0.015003681182861328,0.015003681182861328,3961.533856175343
train_0,174,6,17,2,0.007497072219848633,0.007497072219848633,3961.534024994401
train_0,174,6,18,3,0.008168458938598633,0.008168458938598633,3961.5341721442755
train_0,174,6,19,1,0.03719758987426758,0.03719758987426758,3961.5347082180415
train_0,175,0,0,3,3645.016713142395,0.01671314239501953,3645.016713142395
train_0,175,0,1,5,703.0168631076813,0.016863107681274414,4207.43020362854
train_0,175,0,2,4,1870.0076441764832,0.007644176483154297,5404.235095901489
train_0,175,0,3,0,-25136.986848831177,-25799.986848831177,-7465.902170700076
train_0,175,0,4,2,658.0156993865967,0.015699386596679688,-7196.378940231326
train_0,175,0,5,2,0.01612997055053711,0.01612997055053711,-7196.373654762576
train_0,175,0,6,2,0.015429496765136719,0.015429496765136719,-7196.369610012576
train_0,175,0,7,2,0.00820779800415039,0.00820779800415039,-7196.367888712576
train_0,175,0,8,2,0.010961532592773438,0.010961532592773438,-7196.366049672576
train_0,175,0,9,5,0.006534099578857422,0.006534099578857422,-7196.3651726805765
train_0,175,0,10,2,0.006218910217285156,0.006218910217285156,-7196.364504930177
train_0,175,0,11,8,0.0051991939544677734,0.0051991939544677734,-7196.364058322817
train_0,175,0,12,1,1641.0036063194275,0.0036063194274902344,-7083.595149174657
train_0,175,0,13,1,0.01292872428894043,0.01292872428894043,-7083.594438410523
train_0,175,0,14,6,0.006089687347412109,0.006089687347412109,-7083.594170583241
train_0,175,0,15,0,0.014468669891357422,0.014468669891357422,-7083.593661512176
train_0,175,0,16,3,0.01338815689086914,0.01338815689086914,-7083.593284669061
train_0,175,0,17,7,0.00867152214050293,0.00867152214050293,-7083.593089403742
train_0,175,0,18,3,0.008661746978759766,0.008661746978759766,-7083.59293336758
train_0,175,0,19,0,0.009358882904052734,0.009358882904052734,-7083.5927984918635
train_0,176,3,0,0,-10119.992949724197,-10199.992949724197,-10119.992949724197
train_0,176,3,1,3,0.0091552734375,0.0091552734375,-10119.985625505447
train_0,176,3,2,8,0.004444122314453125,0.004444122314453125,-10119.982781267167
train_0,176,3,3,6,0.011257648468017578,0.011257648468017578,-10119.977017351152
train_0,176,3,4,2,7830.0169558525085,0.016955852508544922,-6912.802072233963
train_0,176,3,5,0,0.009842634201049805,0.009842634201049805,-6912.798846999588
train_0,176,3,6,2,0.016364336013793945,0.016364336013793945,-6912.794557187088
train_0,176,3,7,3,0.009044647216796875,0.009044647216796875,-6912.792660387087
train_0,176,3,8,1,1254.0114657878876,0.011465787887573242,-6702.404448107087
train_0,176,3,9,0,0.008050918579101562,0.008050918579101562,-6702.403367531087
train_0,176,3,10,2,0.008397102355957031,0.008397102355957031,-6702.402465899087
train_0,176,3,11,6,0.010023832321166992,0.010023832321166992,-6702.401604858446
train_0,176,3,12,2,0.015101909637451172,0.015101909637451172,-6702.400567063119
train_0,176,3,13,4,0.005190610885620117,0.005190610885620117,-6702.400281706267
train_0,176,3,14,2,0.007711887359619141,0.007711887359619141,-6702.399942533874
train_0,176,3,15,7,0.006036043167114258,0.006036043167114258,-6702.399730159485
train_0,176,3,16,5,0.013697147369384766,0.013697147369384766,-6702.399344619062
train_0,176,3,17,3,0.016843557357788086,0.016843557357788086,-6702.3989653358685
train_0,176,3,18,7,0.004365682601928711,0.004365682601928711,-6702.398886690722
train_0,176,3,19,2,0.004502296447753906,0.004502296447753906,-6702.398821805792
train_0,177,2,0,3,3582.011416196823,0.011416196823120117,3582.011416196823
train_0,177,2,1,7,0.0051670074462890625,0.0051670074462890625,3582.0155498027802
train_0,177,2,2,2,2.018468141555786,0.018468141555786133,3583.307369413376
train_0,177,2,3,2,0.010531902313232422,0.010531902313232422,3583.31276174736
train_0,177,2,4,2,0.011970281600952148,0.011970281600952148,3583.317664774704
train_0,177,2,5,2,0.02315044403076172,0.02315044403076172,3583.3252507122043
train_0,177,2,6,6,0.011007308959960938,0.011007308959960938,3583.3281362122043
train_0,177,2,7,5,0.01287388801574707,0.01287388801574707,3583.3308360622045
train_0,177,2,8,1,3515.011580467224,-99.98841953277588,4173.051921342205
train_0,177,2,9,2,0.01624751091003418,0.01624751091003418,4173.054102046205
train_0,177,2,10,1,0.008446693420410156,0.008446693420410156,4173.055009003005
train_0,177,2,11,2,0.0078887939453125,0.0078887939453125,4173.055686645244
train_0,177,2,12,2,0.009074687957763672,0.009074687957763672,4173.056310253052
train_0,177,2,13,2,0.008400678634643555,0.008400678634643555,4173.056772085244
train_0,177,2,14,8,0.006367683410644531,0.006367683410644531,4173.057052138922
train_0,177,2,15,7,0.006335258483886719,0.006335258483886719,4173.057275041014
train_0,177,2,16,2,0.005207061767578125,0.005207061767578125,4173.057421606773
train_0,177,2,17,2,0.005949735641479492,0.005949735641479492,4173.057555582908
train_0,177,2,18,6,0.008898258209228516,0.008898258209228516,4173.057715879678
train_0,177,2,19,4,0.009076356887817383,0.009076356887817383,4173.057846683766
train_0,178,4,0,7,0.0114898681640625,0.0114898681640625,0.0114898681640625
train_0,178,4,1,3,134.01734566688538,0.017345666885375977,107.22536640167237
train_0,178,4,2,2,3205.0194959640503,0.01949596405029297,2158.437843818665
train_0,178,4,3,4,0.006411075592041016,0.006411075592041016,2158.441126289368
train_0,178,4,4,2,0.007222414016723633,0.007222414016723633,2158.4440845901495
train_0,178,4,5,2,0.009465694427490234,0.009465694427490234,2158.4471863088993
train_0,178,4,6,2,0.010675907135009766,0.010675907135009766,2158.4499849338995
train_0,178,4,7,5,0.019881725311279297,0.019881725311279297,2158.4541544338995
train_0,178,4,8,2,0.015152692794799805,0.015152692794799805,2158.4566966338994
train_0,178,4,9,1,-19.98441481590271,-99.98441481590271,2155.7744338818993
train_0,178,4,10,6,0.009904861450195312,0.009904861450195312,2155.775497408299
train_0,178,4,11,2,0.009639978408813477,0.009639978408813477,2155.776325476139
train_0,178,4,12,2,0.016004562377929688,0.016004562377929688,2155.777425301291
train_0,178,4,13,6,0.011964797973632812,0.011964797973632812,2155.7780830730158
train_0,178,4,14,0,-379290.9824566841,-382899.9824566841,-14525.615737795277
train_0,178,4,15,6,0.01659703254699707,0.01659703254699707,-14525.615153839108
train_0,178,4,16,1,0.011641502380371094,0.011641502380371094,-14525.614826159946
train_0,178,4,17,2,0.018395423889160156,0.018395423889160156,-14525.614411931825
train_0,178,4,18,2,0.01610565185546875,0.01610565185546875,-14525.614121798195
train_0,178,4,19,2,0.00907278060913086,0.00907278060913086,-14525.613991045646
train_0,179,5,0,0,-457054.98672127724,-461199.98672127724,-457054.98672127724
train_0,179,5,1,2,2621.009693622589,0.009693622589111328,-454958.17896637914
train_0,179,5,2,1,0.0056226253509521484,0.0056226253509521484,-454958.1753678989
train_0,179,5,3,4,0.014943838119506836,0.014943838119506836,-454958.1677166538
train_0,179,5,4,1,0.021241188049316406,0.021241188049316406,-454958.15901626315
train_0,179,5,5,4,0.008496284484863281,0.008496284484863281,-454958.1562322006
train_0,179,5,6,2,0.008129596710205078,0.008129596710205078,-454958.1541010756
train_0,179,5,7,4,0.015482664108276367,0.015482664108276367,-454958.1508541256
train_0,179,5,8,3,0.01625847816467285,0.01625847816467285,-454958.1481264056
train_0,179,5,9,2,0.015592813491821289,0.015592813491821289,-454958.1460335736
train_0,179,5,10,4,0.021029949188232422,0.021029949188232422,-454958.1437755
train_0,179,5,11,2,0.008677005767822266,0.008677005767822266,-454958.1430301509
train_0,179,5,12,5,0.014924049377441406,0.014924049377441406,-454958.142004578
train_0,179,5,13,6,0.004167079925537109,0.004167079925537109,-454958.14177549037
train_0,179,5,14,2,0.00887298583984375,0.00887298583984375,-454958.1413852523
train_0,179,5,15,2,0.009476423263549805,0.009476423263549805,-454958.1410518303
train_0,179,5,16,2,0.009974002838134766,0.009974002838134766,-454958.1407710871
train_0,179,5,17,7,0.006236553192138672,0.006236553192138672,-454958.1406306524
train_0,179,5,18,7,0.010855913162231445,0.010855913162231445,-454958.14043508965
train_0,179,5,19,2,0.0038161277770996094,0.0038161277770996094,-454958.1403800935
train_0,180,3,0,3,35.01200461387634,0.012004613876342773,35.01200461387634
train_0,180,3,1,2,7966.015499830246,0.01549983024597168,6407.824404478073
train_0,180,3,2,2,0.005452632904052734,0.005452632904052734,6407.8278941631315
train_0,180,3,3,7,0.016153812408447266,0.016153812408447266,6407.836164915085
train_0,180,3,4,2,0.008536815643310547,0.008536815643310547,6407.839661594772
train_0,180,3,5,2,0.014134407043457031,0.014134407043457031,6407.844293157273
train_0,180,3,6,6,0.03359675407409668,0.03359675407409668,6407.853100344772
train_0,180,3,7,2,0.021998882293701172,0.021998882293701172,6407.857713844773
train_0,180,3,8,2,0.018212080001831055,0.018212080001831055,6407.860769324772
train_0,180,3,9,3,0.01988816261291504,0.01988816261291504,6407.863438668773
train_0,180,3,10,2,0.003286123275756836,0.003286123275756836,6407.863791513572
train_0,180,3,11,0,-195.99087405204773,-199.99087405204773,6391.028303626213
train_0,180,3,12,0,0.008359909057617188,0.008359909057617188,6391.028878114788
train_0,180,3,13,0,0.018305063247680664,0.018305063247680664,6391.029884446282
train_0,180,3,14,2,0.008023738861083984,0.008023738861083984,6391.030237334049
train_0,180,3,15,8,0.008438348770141602,0.008438348770141602,6391.030534232053
train_0,180,3,16,2,0.013946533203125,0.013946533203125,6391.030926792064
train_0,180,3,17,5,0.0072307586669921875,0.0072307586669921875,6391.031089614274
train_0,180,3,18,3,0.019519805908203125,0.019519805908203125,6391.031441251836
train_0,180,3,19,2,0.0204317569732666,0.0204317569732666,6391.031735704486
train_0,181,9,0,5,6.006074905395508,0.0060749053955078125,6.006074905395508
train_0,181,9,1,4,0.008625984191894531,0.008625984191894531,6.012975692749023
train_0,181,9,2,0,-1106205.9884841442,-1116199.9884841442,-707965.8196541597
train_0,182,10,0,4,1254.0045104026794,0.004510402679443359,1254.0045104026794
train_0,182,10,1,4,0.01157236099243164,0.01157236099243164,1254.0137682914733
train_0,182,10,2,1,0.011241912841796875,0.011241912841796875,1254.020963115692
train_0,182,10,3,0,-847253.9914982319,-855999.9914982319,-432540.0226839791
train_0,183,9,0,0,-1093999.9811284542,-1103999.9811284542,-1093999.9811284542
train_0,184,11,0,3,1158.0047788619995,0.004778861999511719,1158.0047788619995
train_0,184,11,1,5,0.016566753387451172,0.016566753387451172,1158.0180322647095
train_0,184,11,2,1,8842.017238140106,0.017238140106201172,6816.909064674378
train_0,185,3,0,0,-9617.995053768158,-9699.995053768158,-9617.995053768158
train_0,185,3,1,3,0.016457080841064453,0.016457080841064453,-9617.981888103484
train_0,185,3,2,2,7825.027286529541,0.027286529541015625,-4609.964424724577
train_0,185,3,3,2,0.011695623397827148,0.011695623397827148,-4609.958436565397
train_0,185,3,4,3,0.007086038589477539,0.007086038589477539,-4609.955534123991
train_0,185,3,5,2,0.00824737548828125,0.00824737548828125,-4609.952831623991
train_0,185,3,6,4,0.007970094680786133,0.007970094680786133,-4609.950742311491
train_0,185,3,7,0,0.008574962615966797,0.008574962615966797,-4609.948944011491
train_0,185,3,8,2,0.008795499801635742,0.008795499801635742,-4609.947468371492
train_0,185,3,9,2,0.012949228286743164,0.012949228286743164,-4609.945730355492
train_0,185,3,10,6,0.01457357406616211,0.01457357406616211,-4609.9441655298915
train_0,185,3,11,2,0.014062643051147461,0.014062643051147461,-4609.942957558052
train_0,185,3,12,2,0.02068042755126953,0.02068042755126953,-4609.941536409891
train_0,185,3,13,2,0.017299175262451172,0.017299175262451172,-4609.940585377673
train_0,185,3,14,2,0.008529901504516602,0.008529901504516602,-4609.940210228638
train_0,185,3,15,4,0.020798444747924805,0.020798444747924805,-4609.939478448418
train_0,185,3,16,1,1221.0097725391388,0.009772539138793945,-4575.571108719525
train_0,185,3,17,2,0.005185604095458984,0.005185604095458984,-4575.570991950101
train_0,185,3,18,1,0.013885498046875,0.013885498046875,-4575.570741811206
train_0,185,3,19,1,0.019652605056762695,0.019652605056762695,-4575.570458587319
train_0,186,0,0,3,3656.021347284317,0.0213472843170166,3656.021347284317
train_0,186,0,1,4,1867.009554386139,0.009554386138916016,5149.628990793228
train_0,186,0,2,5,717.0059065818787,0.005906581878662109,5608.51277100563
train_0,186,0,3,0,-25472.98860192299,-26099.98860192299,-7433.6573931789435
train_0,186,0,4,1,1666.0109357833862,0.010935783386230469,-6751.259313882068
train_0,186,0,5,6,0.014751911163330078,0.014751911163330078,-6751.254479975819
train_0,186,0,6,1,0.02366781234741211,0.02366781234741211,-6751.2482756008185
train_0,186,0,7,1,0.032041311264038086,0.032041311264038086,-6751.241556050819
train_0,186,0,8,1,0.010296821594238281,0.010296821594238281,-6751.239828530819
train_0,186,0,9,3,0.017007827758789062,0.017007827758789062,-6751.237545778819
train_0,186,0,10,1,0.0062732696533203125,0.0062732696533203125,-6751.236872191619
train_0,186,0,11,1,0.008801698684692383,0.008801698684692383,-6751.236116131459
train_0,186,0,12,1,0.015233755111694336,0.015233755111694336,-6751.235069275779
train_0,186,0,13,2,647.0044786930084,0.0044786930084228516,-6715.665621898474
train_0,186,0,14,8,0.0048370361328125,0.0048370361328125,-6715.6654091633745
train_0,186,0,15,6,0.01534271240234375,0.01534271240234375,-6715.664869339673
train_0,186,0,16,4,0.00785374641418457,0.00785374641418457,-6715.664648276364
train_0,186,0,17,1,0.0056798458099365234,0.0056798458099365234,-6715.664520377606
train_0,186,0,18,2,0.011998414993286133,0.011998414993286133,-6715.664304233377
train_0,186,0,19,4,0.021210432052612305,0.021210432052612305,-6715.663998558836
train_0,187,6,0,3,7026.010179042816,0.01017904281616211,7026.010179042816
train_0,187,6,1,4,15.022921562194824,0.02292156219482422,7038.028516292572
train_0,187,6,2,2,13.017308235168457,0.01730823516845703,7046.35959356308
train_0,187,6,3,3,0.004830360412597656,0.004830360412597656,7046.362066707611
train_0,187,6,4,2,0.02094578742980957,0.02094578742980957,7046.370646102142
train_0,187,6,5,4,0.007835865020751953,0.007835865020751953,7046.373213758392
train_0,187,6,6,2,0.011159658432006836,0.011159658432006836,7046.376139195892
train_0,187,6,7,2,0.013918399810791016,0.013918399810791016,7046.379058095892
train_0,187,6,8,2,0.0060749053955078125,0.0060749053955078125,7046.380077295892
train_0,187,6,9,2,0.012503862380981445,0.012503862380981445,7046.381755535892
train_0,187,6,10,2,0.007573843002319336,0.007573843002319336,7046.382568771092
train_0,187,6,11,4,0.015149831771850586,0.015149831771850586,7046.383870131733
train_0,187,6,12,2,0.0102081298828125,0.0102081298828125,7046.384571629077
train_0,187,6,13,0,-39028.97849321365,-40199.97849321365,4900.743787953684
train_0,187,6,14,6,0.012596368789672852,0.012596368789672852,4900.744341947842
train_0,187,6,15,3,0.010076522827148438,0.010076522827148438,4900.744696483971
train_0,187,6,16,4,0.009103059768676758,0.009103059768676758,4900.744952712324
train_0,187,6,17,6,0.007517337799072266,0.007517337799072266,4900.745121987723
train_0,187,6,18,6,0.0205686092376709,0.0205686092376709,4900.745492518847
train_0,187,6,19,1,1330.019933462143,0.019933462142944336,4919.9130998044
train_0,188,3,0,2,7978.005350112915,0.0053501129150390625,7978.005350112915
train_0,188,3,1,4,0.014750480651855469,0.014750480651855469,7978.017150497437
train_0,188,3,2,1,1242.0048353672028,0.004835367202758789,8772.900245132447
train_0,188,3,3,1,0.01002955436706543,0.01002955436706543,8772.905380264283
train_0,188,3,4,1,0.011483192443847656,0.011483192443847656,8772.910083779909
train_0,188,3,5,0,-95.99074363708496,-99.99074363708496,8741.455836904908
train_0,188,3,6,1,0.020809412002563477,0.020809412002563477,8741.461291967407
train_0,188,3,7,8,0.006113767623901367,0.006113767623901367,8741.462574117408
train_0,188,3,8,6,0.0070743560791015625,0.0070743560791015625,8741.463760997407
train_0,188,3,9,1,0.007039546966552734,0.007039546966552734,8741.464705829407
train_0,188,3,10,1,0.022427082061767578,0.022427082061767578,8741.467113919007
train_0,188,3,11,1,0.003779172897338867,0.003779172897338867,8741.467438547486
train_0,188,3,12,1,0.007088422775268555,0.007088422775268555,8741.46792566019
train_0,188,3,13,1,0.012689590454101562,0.012689590454101562,8741.468623277804
train_0,188,3,14,3,0.005861759185791016,0.005861759185791016,8741.4688810807
train_0,188,3,15,1,0.011047124862670898,0.011047124862670898,8741.469269766852
train_0,188,3,16,1,0.005688667297363281,0.005688667297363281,8741.469429888602
train_0,188,3,17,1,0.012562990188598633,0.012562990188598633,8741.469712781993
train_0,188,3,18,7,0.005686521530151367,0.005686521530151367,8741.469815221257
train_0,188,3,19,7,0.003093242645263672,0.003093242645263672,8741.469859799581
train_0,189,4,0,3,140.00305271148682,0.0030527114868164062,140.00305271148682
train_0,189,4,1,4,37.00868058204651,0.008680582046508789,169.60999717712403
train_0,189,4,2,2,3174.0071017742157,0.007101774215698242,2200.9745423126224
train_0,189,4,3,2,0.013174057006835938,0.013174057006835938,2200.98128742981
train_0,189,4,4,2,0.011959075927734375,0.011959075927734375,2200.98618586731
train_0,189,4,5,2,0.01115727424621582,0.01115727424621582,2200.989841882935
train_0,189,4,6,4,0.012468576431274414,0.012468576431274414,2200.993110445435
train_0,189,4,7,2,0.017899274826049805,0.017899274826049805,2200.996864195435
train_0,189,4,8,6,0.02085423469543457,0.02085423469543457,2201.0003629554353
train_0,189,4,9,5,0.011383533477783203,0.011383533477783203,2201.0018908274355
train_0,189,4,10,2,0.02088165283203125,0.02088165283203125,2201.0041329778355
train_0,189,4,11,2,0.017945528030395508,0.017945528030395508,2201.0056744869557
train_0,189,4,12,7,0.020952701568603516,0.020952701568603516,2201.007114345644
train_0,189,4,13,2,0.01620173454284668,0.01620173454284668,2201.00800504542
train_0,189,4,14,8,0.005140066146850586,0.005140066146850586,2201.0082311079195
train_0,189,4,15,7,0.006076812744140625,0.006076812744140625,2201.0084449167603
train_0,189,4,16,2,0.013807296752929688,0.013807296752929688,2201.0088335576133
train_0,189,4,17,2,0.008400917053222656,0.008400917053222656,2201.0090227294477
train_0,189,4,18,4,0.009302854537963867,0.009302854537963867,2201.009190314777
train_0,189,4,19,1,85.00745129585266,0.007451295852661133,2202.2342767979117
train_0,190,3,0,3,50.003655433654785,0.0036554336547851562,50.003655433654785
train_0,190,3,1,2,7931.010602712631,0.010602712631225586,6394.81213760376
train_0,190,3,2,1,1219.0089666843414,0.008966684341430664,7174.977876281739
train_0,190,3,3,4,0.007482051849365234,0.007482051849365234,7174.981707092285
train_0,190,3,4,2,0.007577419281005859,0.007577419281005859,7174.984810803223
train_0,190,3,5,2,0.008549213409423828,0.008549213409423828,7174.987612209473
train_0,190,3,6,2,0.00996541976928711,0.00996541976928711,7174.990224584473
train_0,190,3,7,2,0.008446931838989258,0.008446931838989258,7174.991996034473
